"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
568918,"EPP","Releng","akurtakov","RESOLVED","FIXED","Switch to JustJ 15","2020-11-26 06:29:04"
536729,"EPP","Installer","epp.installer-inbox","RESOLVED","WORKSFORME","Eclipse for java ee installer crashes halfway with a ZipFileNotFound Exception","2018-09-02 11:37:35"
530698,"EPP","java-package","epp.packager-inbox","RESOLVED","FIXED","Using weka api","2020-10-02 11:52:38"
532728,"EPP","package content","epp.packager-inbox","RESOLVED","FIXED","Corrosion - Eclipse's Rust IDE","2018-05-02 03:21:45"
533027,"EPP","php-package","epp.packager-inbox","RESOLVED","WORKSFORME","Circular reference detected trying to get service {org.osgi.framework.hooks.weaving.WeavingHook}","2020-05-19 13:55:25"
533338,"EPP","jee-package","epp.packager-inbox","RESOLVED","WORKSFORME","Not able to load the JAVA EE perspective and not able to see Server option in Neon 4.6.2","2020-04-20 18:38:11"
533441,"EPP","jee-package","epp.packager-inbox","RESOLVED","NOT_ECLIPSE","Hibernate tools crash to read metadata from SQL server 2014 with sqljdbc4.jar and auth\x64\sqljdbc_auth.dll","2019-06-18 13:33:54"
534618,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","[Tips] [Photon] [jee] Include Tip of the Day","2018-05-28 09:56:32"
536248,"EPP","modeling-package","epp.packager-inbox","RESOLVED","FIXED","Modeling EPP Package's eep.website.xml is not valid XML","2018-07-10 05:12:25"
536583,"EPP","package content","epp.packager-inbox","RESOLVED","FIXED","Please make MPC a root feature","2018-10-25 01:55:23"
537514,"EPP","jee-package","epp.packager-inbox","RESOLVED","INVALID","Regression:  Java 10 support missing from WTP Photon 4.8.0","2018-08-01 10:26:57"
539339,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","Rename ""Eclipse IDE for Java EE developers"" to ""Eclipse IDE for Enterprise Java developers""?","2018-11-09 11:32:20"
540196,"EPP","committers-package","epp.packager-inbox","RESOLVED","FIXED","Internal error when polling news feed under Java 11","2018-11-20 08:08:18"
540339,"EPP","Releng","epp.packager-inbox","RESOLVED","FIXED","need splash screen update for 2018-12","2019-05-12 11:50:58"
542612,"EPP","package content","epp.packager-inbox","RESOLVED","FIXED","http://download.eclipse.org/technology/epp/packages/2018-12/ outdated","2019-01-08 12:27:49"
542689,"EPP","committers-package","epp.packager-inbox","RESOLVED","FIXED","Don't include Code Recommenders for 2018-12","2018-12-12 06:03:13"
542755,"EPP","cpp-package","epp.packager-inbox","RESOLVED","FIXED","CPP and Parallel packages require Java 11 support to build","2020-04-16 08:52:55"
542853,"EPP","rust-package","epp.packager-inbox","RESOLVED","FIXED","please add a rust-package component in bugzilla","2020-04-21 10:33:16"
542925,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","Eclipse IDE for Enterprise Java Developers 2018-12 R final release disables content assist by default.","2020-04-20 18:25:49"
543563,"EPP","jee-package","epp.packager-inbox","RESOLVED","NOT_ECLIPSE","Can't install plugging JautoDoc","2019-01-22 03:31:42"
547187,"EPP","Releng","epp.packager-inbox","RESOLVED","FIXED","need splash screen update for 2019-06","2019-07-19 09:36:53"
547647,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","Check for updates","2019-05-25 18:40:05"
548882,"EPP","rcp-package","epp.packager-inbox","RESOLVED","FIXED","Add org.eclipse.passage.ldc to org.eclipse.epp.package.rcp","2020-05-23 07:44:26"
549138,"EPP","java-package","epp.packager-inbox","RESOLVED","FIXED","Mylyn cannot be removed from Java IDE package","2019-08-27 02:27:26"
549890,"EPP","javascript-package","epp.packager-inbox","RESOLVED","FIXED","Feature description lists CSS twice","2019-09-02 09:31:20"
550628,"EPP","Releng","epp.packager-inbox","RESOLVED","FIXED","Migrate EPP to consistently use EPL 2.0 and SUA 2.0","2020-10-26 04:07:37"
551041,"EPP","package content","epp.packager-inbox","RESOLVED","FIXED","Rust package referred to as PHP package","2019-09-13 08:03:13"
551408,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","Include Wild Web Developer into Eclipse IDE for Enterprise Java Developers","2020-02-27 09:03:12"
551474,"EPP","jee-package","epp.packager-inbox","RESOLVED","INVALID","Editing pom error","2020-01-21 22:37:29"
551709,"EPP","Releng","epp.packager-inbox","RESOLVED","FIXED","Enable http://download.eclipse.org/releases/latest repo by default","2019-11-12 08:16:39"
552904,"EPP","scout-package","epp.packager-inbox","RESOLVED","FIXED","Add org.eclipse.wst.web_ui.feature to org.eclipse.epp.package.scout.product","2020-04-01 08:57:22"
553362,"EPP","javascript-package","epp.packager-inbox","RESOLVED","FIXED","Please enable the option to download new updates automatically","2019-12-18 10:48:12"
559907,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","Consider opening js files with GenericEditor/WildWebDeveloper by default","2020-05-23 04:38:24"
559908,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","Two undistinguishable Run As options for JS files","2020-05-22 04:53:11"
560444,"EPP","java-package","epp.packager-inbox","RESOLVED","NOT_ECLIPSE","Java was started  but returned exit code=13 on Windows 10 64 bit","2020-02-24 07:13:35"
561062,"EPP","package content","epp.packager-inbox","RESOLVED","FIXED","Remove mylyn context/bugzilla from Rust EPP","2020-10-02 03:48:57"
562124,"EPP","modeling-package","epp.packager-inbox","RESOLVED","FIXED","EMF Parsley's removal causes modelling EPP to be broken","2020-07-14 21:09:58"
562356,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","JavaScript Project wizard is useless","2020-05-22 04:49:51"
562359,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","Rhino JavaScript Debug configuration","2020-05-22 04:47:14"
562360,"EPP","jee-package","epp.packager-inbox","RESOLVED","FIXED","JavaScript perspective doesn't bring anything more than Resources perspective","2020-05-22 04:43:27"
563240,"EPP","package content","epp.packager-inbox","RESOLVED","FIXED","Remove org.eclipse.m2e.lemminx.feature from JEE package","2020-07-18 23:30:05"
563886,"EPP","jee-package","epp.packager-inbox","RESOLVED","INVALID","Hotkeys for word navigations and selection don't work","2020-06-05 10:31:04"
535312,"EPP","parallel-package","eric.poirier","RESOLVED","FIXED","Parallel package is not available on developer builds download page","2018-06-07 16:14:07"
534036,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","RESOLVED","FIXED","Aeri ""Service Temporarily Unavailable""","2018-05-03 15:49:18"
534303,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","RESOLVED","FIXED","AERI is not working","2018-05-13 06:06:37"
535253,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","RESOLVED","WORKSFORME","AlreadyClosedException on Xtext Dashboard","2018-09-24 17:52:29"
540306,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","RESOLVED","FIXED","AERI plugin not installed completely in Java Package 2018-12 M1","2020-07-01 05:39:07"
542523,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","RESOLVED","FIXED","Build is broken due to use of disappeared milestone URLs","2019-04-11 05:49:39"
542525,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","RESOLVED","FIXED","Build fails when building against 2018-12","2019-04-11 05:51:06"
546373,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","RESOLVED","FIXED","Port tests to mockito 2.x","2019-04-12 10:51:25"
549416,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","RESOLVED","FIXED","org.eclipse.epp.logging.aeri.feature_2.0.7.v20180504-0806 looks strange in Eclipse 2019-06","2020-07-01 05:40:08"
552193,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","RESOLVED","FIXED","Eclipse Internal Error","2020-03-28 04:03:34"
535504,"EPP","java-package","gunnar","RESOLVED","FIXED","Open file feature broken in Photon RC2 EPP packages","2018-06-19 04:01:05"
532095,"EPP","Automated Error Reporting Client (AERI)","johannes.dorn","RESOLVED","FIXED","AERI is down","2018-03-09 02:32:38"
533265,"EPP","Automated Error Reporting Client (AERI)","johannes.dorn","RESOLVED","FIXED","AERI server issue: this IndexWriter is closed","2018-04-05 16:55:28"
549433,"EPP","cpp-package","jonah","RESOLVED","FIXED","Launchbar cannot be updated with Check for Updates","2019-08-03 13:03:48"
559766,"EPP","Releng","jonah","RESOLVED","FIXED","Nightly package builds","2020-02-06 10:20:07"
562032,"EPP","cpp-package","jonah","RESOLVED","FIXED","EPP cannot resolve dependencies","2020-04-11 20:01:48"
564214,"EPP","Releng","jonah","RESOLVED","FIXED","Include correct incubating information for EPP packages","2020-12-04 11:34:07"
565231,"EPP","modeling-package","jonah","RESOLVED","FIXED","EMF Parsley's removal causes modelling EPP to be broken","2020-10-12 12:28:41"
566651,"EPP","Releng","jonah","RESOLVED","FIXED","Simplify p2 repo handling on release day","2020-09-16 09:50:28"
567074,"EPP","Releng","jonah","RESOLVED","FIXED","dmg packages have full path in checksum files","2020-09-17 10:13:37"
567817,"EPP","modeling-package","jonah","RESOLVED","FIXED","EMF Parsley's removal causes modelling EPP to be broken","2020-11-30 10:09:07"
567877,"EPP","Releng","jonah","RESOLVED","FIXED","Scripts in EPP assume names of packages can't be substrings of each other","2020-10-15 18:55:47"
567892,"EPP","Releng","jonah","RESOLVED","FIXED","Publish Aarch64 Linux Builds for EPP","2020-11-05 20:29:52"
567912,"EPP","Releng","jonah","RESOLVED","FIXED","Mac OSX Notarization failing for 2020-12 M1","2020-10-16 09:54:59"
568003,"EPP","Automated Error Reporting Client (AERI)","jonah","RESOLVED","FIXED","Remove AERI from SimRel","2020-10-19 12:51:01"
568052,"EPP","Releng","jonah","RESOLVED","FIXED","Supply sun.java.command for JPS support","2020-10-24 12:55:42"
568566,"EPP","Releng","jonah","RESOLVED","FIXED","Include the .tar.gz version of macos on download server","2020-11-05 20:34:51"
569087,"EPP","Releng","jonah","RESOLVED","FIXED","Workaround JAXB installation problems","2020-12-09 20:41:50"
566897,"EPP","java-package","Lars.Vogel","RESOLVED","FIXED","Include JVM in the Java package","2020-11-16 05:51:45"
567063,"EPP","jee-package","Lars.Vogel","RESOLVED","FIXED","Include JVM in the Java EE package","2020-10-09 10:27:00"
536469,"EPP","java-package","ma.becker","RESOLVED","FIXED","Use png with transparent icon in the about dialog of Java EPP (and others if applicable)","2020-06-15 16:45:38"
546425,"EPP","Automated Error Reporting Client (AERI)","mat.booth","RESOLVED","FIXED","Update EPP Logging to Lucene 8.0","2019-05-02 10:34:00"
536249,"EPP","Releng","mistria","RESOLVED","FIXED","The Rust product's description is a copy of the PHP product description","2018-07-02 02:59:39"
544355,"EPP","javascript-package","mistria","RESOLVED","FIXED","Replace Webtools editors by Wild Web Developer","2019-08-29 04:24:46"
559699,"EPP","Releng","mistria","RESOLVED","FIXED","Splash screen says Eclipse IDE 2019-12 not 2020-03","2020-02-04 07:33:07"
559701,"EPP","jee-package","mistria","RESOLVED","FIXED","Eclipse JEE package has excessively long paths causing problems on Windows","2020-08-04 04:20:17"
561089,"EPP","Releng","mistria","RESOLVED","FIXED","Remove org.eclipse.epp.logging.aeri.feature feature from common feature","2020-10-19 12:01:27"
561651,"EPP","Releng","mistria","RESOLVED","FIXED","Missing p2 stats for 2020-03","2020-04-02 07:06:55"
562981,"EPP","modeling-package","mistria","RESOLVED","FIXED","org.eclipse.m2e.lemminx.feature.feature.group no longer part of simrel - means EPP does not buld","2020-05-08 19:57:45"
564390,"EPP","rust-package","mistria","RESOLVED","FIXED","Consume Corrosion release site directly as Corrosion drops from SimRel","2020-08-21 03:55:58"
565997,"EPP","javascript-package","mistria","RESOLVED","FIXED","Platform-specific node embedder fragments are not in the packages","2020-08-18 10:40:30"
534617,"EPP","java-package","wim.jongman","RESOLVED","FIXED","[Photon] [java] Add Tip of the Day to the Java Package","2018-06-05 11:48:11"
534999,"EPP","javascript-package","wim.jongman","RESOLVED","FIXED","[Tips] [Photon] [Webtools] Include Tip of the Day feature","2018-05-24 09:25:25"
535002,"EPP","modeling-package","wim.jongman","RESOLVED","FIXED","[Tips] [Photon] [modeling] Include tips in modeling package","2018-05-24 10:18:44"
562344,"EPP","php-package","zulus","RESOLVED","FIXED","Replace JSDT by Wild Web Developer","2020-04-27 09:42:00"
549570,"EPP","javascript-package","epp.packager-inbox","CLOSED","INVALID","Eclipse IDE for Web and JavaScript  4.12 2019-06 missing all the key JavaScript dev related features","2019-08-08 10:07:47"
530329,"EPP","php-package","epp.packager-inbox","CLOSED","FIXED","refraining to old code","2020-05-19 13:49:24"
530726,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","Mac OS X（Cocoa）64位下载连接无效","2018-02-05 08:18:55"
532067,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","Open Bugs","2018-03-06 13:09:37"
532683,"EPP","php-package","epp.packager-inbox","CLOSED","FIXED","Photon M6 PHP Package not available","2018-03-25 16:40:16"
534696,"EPP","php-package","epp.packager-inbox","CLOSED","FIXED","Harmonize package name to Eclipse IDE for PHP ...","2020-05-19 13:32:40"
534760,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","Simple compilation fails in Eclipse Oxygen.3a","2018-05-17 09:00:29"
534949,"EPP","php-package","epp.packager-inbox","CLOSED","FIXED","Please add me as PHP package tester","2020-05-19 13:29:06"
535309,"EPP","cpp-package","epp.packager-inbox","CLOSED","FIXED","EPP builds failing","2018-05-30 07:30:26"
536102,"EPP","jee-package","epp.packager-inbox","CLOSED","NOT_ECLIPSE","Sonar lint installation issue","2019-12-09 14:59:44"
538661,"EPP","jee-package","epp.packager-inbox","CLOSED","DUPLICATE","Upgrade to Eclipse 2018-09 M3 breaks SQL editor.","2018-09-08 19:00:39"
539041,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","Unable to Install","2018-09-14 05:37:56"
540168,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","java 11","2018-10-16 15:35:57"
540983,"EPP","jee-package","epp.packager-inbox","CLOSED","FIXED","why no Eclipse IDE for Java EE Developers releases in milestone builds?","2019-04-20 11:34:18"
541760,"EPP","java-package","epp.packager-inbox","CLOSED","FIXED","Missing Java Developer links for 2018-12 M3","2018-12-07 07:22:56"
542080,"EPP","java-package","epp.packager-inbox","CLOSED","NOT_ECLIPSE","Problems occurred when invoking code from plug-in: ""org.eclipse.ui.views.properties.tabbed"".","2018-12-04 10:01:11"
543011,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","java.io.FileWriter, the File cannot be deleted","2018-12-22 14:43:03"
543054,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","Eclipse crashing while looking at files","2018-12-27 01:42:20"
543464,"EPP","java-package","epp.packager-inbox","CLOSED","DUPLICATE","2018-12 Installation Error","2019-01-15 11:15:39"
547604,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","Can't Install software","2019-05-23 15:15:12"
548444,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","The Java GUI is too big","2019-06-19 12:53:54"
548562,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","I am not able to update because of unfound repositories.","2019-07-22 17:24:52"
550277,"EPP","modeling-package","epp.packager-inbox","CLOSED","DUPLICATE","M2 Installation fails macOS Catalina Security Check","2019-08-21 03:35:52"
550404,"EPP","java-package","epp.packager-inbox","CLOSED","INVALID","sgfghg","2019-08-24 07:35:44"
550997,"EPP","Releng","epp.packager-inbox","CLOSED","FIXED","notarize mac apps","2019-12-10 10:30:12"
551207,"EPP","package content","epp.packager-inbox","CLOSED","DUPLICATE","Rust package's ""file a bug"" link goes nowhere.","2020-04-21 10:33:16"
551635,"EPP","java-package","epp.packager-inbox","CLOSED","WORKSFORME","I can't run eclipse without having a bug on it.","2019-09-30 12:47:43"
553118,"EPP","committers-package","epp.packager-inbox","CLOSED","INVALID","java.lang.ClassCastException: class org.eclipse.e4.ui.model.application.commands.impl.BindingTableImpl cannot be cast to class org.eclipse.e4.ui.model.application.commands.MBindingContext","2019-11-15 19:11:12"
563320,"EPP","java-package","epp.packager-inbox","CLOSED","NOT_ECLIPSE","Scala integration is pending","2020-08-06 03:53:10"
564310,"EPP","Packager","epp.packager-inbox","CLOSED","DUPLICATE","Wrongly sized branding icon in 4.16 RC1","2020-06-15 16:45:38"
564393,"EPP","jee-package","epp.packager-inbox","CLOSED","DUPLICATE","Unsigned content during installation for Eclipse IDE for Enterprise Java Developpers","2020-06-28 09:07:49"
564525,"EPP","javascript-package","epp.packager-inbox","CLOSED","WONTFIX","Not getting an option to create javaScript Project in this package","2020-06-22 05:00:34"
564835,"EPP","jee-package","epp.packager-inbox","CLOSED","NOT_ECLIPSE","When inputting single quotation marks or double quotation marks when editing javasscript, the cursor will automatically jump back to the last","2020-07-02 14:46:53"
537711,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","CLOSED","INVALID","bhghgfhfgj","2018-12-07 09:59:11"
541166,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","CLOSED","FIXED","Warning about Lucene 6.0 on upgraded workspace","2020-03-07 16:34:39"
542524,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","CLOSED","INVALID","Build fails when building against 2018-12","2018-12-07 12:06:15"
542698,"EPP","Automated Error Reporting Client (AERI)","error-reports-inbox","CLOSED","INVALID","AERI service unavailable","2018-12-13 08:27:25"
