"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
507963,"Viatra","Obfuscator","abel.hegedus","NEW"," ---","Obfuscator UI should allow setting parameters","2016-11-22 10:09:13"
507964,"Viatra","Obfuscator","abel.hegedus","NEW"," ---","Provide option for one-way obfuscation","2016-11-22 10:14:55"
526995,"Viatra","Obfuscator","abel.hegedus","NEW"," ---","Provide an option to keep space in obfuscated models","2017-11-14 03:15:26"
507032,"Viatra","Query","balazs.grill","NEW"," ---","Local Search handles types incorrectly","2020-11-23 08:30:57"
507776,"Viatra","Query","balazs.grill","NEW"," ---","Trigger hybrid matching automatically if Rete network is already initialized","2019-05-27 07:46:00"
502099,"Viatra","Query","bergmann","NEW"," ---","Faster Rete construction by reusing contents of stateless nodes","2020-11-23 08:30:56"
526801,"Viatra","Query","bergmann","NEW"," ---","Refactor Base Index instance store collections (cont'd)","2018-11-26 07:58:27"
530057,"Viatra","Transformation","bergmann","NEW"," ---","Investigate quadratic rule engine performance due to agenda hysteresis","2019-05-27 07:45:57"
515723,"Viatra","Query","harmath","NEW"," ---","Provide tooling for pattern test coverage","2018-02-08 09:44:35"
519641,"Viatra","Transformation","lunk.peter","NEW"," ---","Transformation Debugger stops only after a rule was fired","2018-01-05 10:34:04"
495593,"Viatra","DSE","viatra-dse","NEW"," ---","Symmetry reduction support in DSE","2016-08-05 04:25:54"
498987,"Viatra","DSE","viatra-dse","NEW"," ---","Genetic algorithm should detect cycles in trajectories","2016-12-01 10:36:11"
508315,"Viatra","DSE","viatra-dse","NEW"," ---","The evolutionary algorithm should take the global constraints into account","2016-11-28 11:41:00"
509761,"Viatra","DSE","viatra-dse","NEW"," ---","Fixed priority intial population selector","2017-10-04 04:41:47"
510272,"Viatra","DSE","viatra-dse","NEW"," ---","The incremental activation coder fails","2017-10-04 04:41:46"
510284,"Viatra","DSE","viatra-dse","NEW"," ---","Rethink activation coding","2017-10-04 04:41:47"
510336,"Viatra","DSE","viatra-dse","NEW"," ---","Improve genetic csv logger","2017-10-04 04:41:48"
511641,"Viatra","DSE","viatra-dse","NEW"," ---","DSE calls stateCode.toString() which reduces performance","2017-05-17 02:38:31"
486802,"Viatra","DSE","viatra-inbox","NEW"," ---","Debugger for the DSE componenet","2016-08-02 05:02:43"
508198,"Viatra","Common","viatra-inbox","NEW"," ---","Run UI tests on different platforms","2018-02-08 07:59:35"
513576,"Viatra","Common","viatra-inbox","NEW"," ---","Quick fix to import package containing missing type","2018-11-19 10:55:02"
518783,"Viatra","Common","viatra-inbox","NEW"," ---","Fix implicit scope handling in ViatraQueryTest","2018-02-08 07:16:59"
534993,"Viatra","Examples","viatra-inbox","NEW"," ---","[CPS] views in CPS perspective throw exceptions","2020-12-07 12:55:14"
535568,"Viatra","Addons","viatra-inbox","NEW"," ---","VIATRA viewers does not draw edges between Items created from Java objects","2018-08-07 04:32:28"
536680,"Viatra","Common","viatra-inbox","NEW"," ---","Use IMultiLookup instead of Map<Key, Collection<Value>> where possible","2020-11-23 08:30:57"
544324,"Viatra","Integrations","viatra-inbox","NEW"," ---","Implement a Model Connector for Sirius","2019-02-11 03:27:10"
491922,"Viatra","Query","viatra-query","NEW"," ---","Rete visualization view improvements","2020-11-23 08:30:58"
492146,"Viatra","Query","viatra-query","NEW"," ---","Annotation errors should not be reported as errors on the pattern in the PSystem","2020-11-23 08:30:54"
493127,"Viatra","Query","viatra-query","NEW"," ---","VQL Editor UX improvements","2020-11-23 08:30:53"
493530,"Viatra","Query","viatra-query","NEW"," ---","Support lazy EMF behavior for VIATRA queries","2017-01-25 07:45:35"
495422,"Viatra","Query","viatra-query","NEW"," ---","Handle non-unique values in multi-valued structural features in base index","2017-01-25 07:45:31"
496556,"Viatra","Query","viatra-query","NEW"," ---","Make well-behaving feature registry lazy","2018-11-06 06:03:29"
500724,"Viatra","Query","viatra-query","NEW"," ---","Add global settings to language","2019-05-27 07:45:57"
501941,"Viatra","Query","viatra-query","NEW"," ---","Provide better API for querying indexable features","2017-01-25 07:45:39"
507094,"Viatra","Query","viatra-query","NEW"," ---","Support querying exact types","2020-11-23 08:30:51"
507462,"Viatra","Query","viatra-query","NEW"," ---","Create simple tooling to generate model metrics","2017-01-25 07:45:36"
508592,"Viatra","Query","viatra-query","NEW"," ---","Make type inferrer results available in runtime","2020-11-23 08:30:48"
513577,"Viatra","Query","viatra-query","NEW"," ---","Support 'dynamic EMF' mode in Local Search","2017-06-19 10:00:21"
516181,"Viatra","Query","viatra-query","NEW"," ---","Add UI support for new base index options in Query Results View","2018-02-08 07:54:26"
516188,"Viatra","Query","viatra-query","NEW"," ---","Query Test Framework shall support specifying BaseIndexOptions","2018-02-08 08:02:55"
517629,"Viatra","Query","viatra-query","NEW"," ---","Base index wildcard mode change is not propagated to NavigationHelperVisitor","2020-11-23 08:30:52"
518358,"Viatra","Query","viatra-query","NEW"," ---","Update Rete coverage report","2018-02-08 09:44:47"
518436,"Viatra","Query","viatra-query","NEW"," ---","Provide an ability to test Rete pattern matching with a predefined Rete structure","2018-02-08 07:54:46"
526769,"Viatra","Query","viatra-query","NEW"," ---","Enhancement: add getOneRandomMatch() to query API","2018-02-08 09:45:05"
530885,"Viatra","Query","viatra-query","NEW"," ---","Allow compiling VQL files in a Gradle build","2020-11-23 08:30:49"
530886,"Viatra","Query","viatra-query","NEW"," ---","Provide a Java API to define PQuery instances","2019-04-30 09:33:47"
534807,"Viatra","Query","viatra-query","NEW"," ---","Type inferrer is slow because of repeated calculations of single compatible parent type","2020-11-23 08:30:55"
535101,"Viatra","Query","viatra-query","NEW"," ---","Revisit local search adapters again","2020-11-23 08:30:55"
535102,"Viatra","Query","viatra-query","NEW"," ---","Allow cancelling local search matching","2020-11-23 08:30:50"
535270,"Viatra","Query","viatra-query","NEW"," ---","ConcurrentModificationException when unloading & reloading queries into Query Results View","2020-11-23 08:30:54"
537763,"Viatra","Query","viatra-query","NEW"," ---","EMFVisitor methods for visiting resource and root never invoked","2018-08-08 05:14:13"
538741,"Viatra","Query","viatra-query","NEW"," ---","Improve LS planning","2020-11-23 08:30:48"
538744,"Viatra","Query","viatra-query","NEW"," ---","Rethink LS plan cost computation framework","2019-05-27 07:46:01"
539172,"Viatra","Query","viatra-query","NEW"," ---","Fix type checking and editing for Xbase expressions in the graphical query editor","2018-09-18 03:46:46"
539175,"Viatra","Query","viatra-query","NEW"," ---","Aggregator support is incomplete in VGQL editor","2018-09-18 04:02:41"
539216,"Viatra","Query","viatra-query","NEW"," ---","Validation error at the wrong line","2018-09-24 10:47:21"
539268,"Viatra","Query","viatra-query","NEW"," ---","ConcurrentModificationException thrown by VIATRA Query builder","2019-08-09 05:25:36"
539520,"Viatra","Query","viatra-query","NEW"," ---","Support pattern documentations in VGQL editor","2018-11-26 08:10:19"
539521,"Viatra","Query","viatra-query","NEW"," ---","Support importing existing textual queries into VGQL","2018-09-26 13:56:48"
539555,"Viatra","Query","viatra-query","NEW"," ---","Cannot edit pattern composition after placed in diagram","2020-11-23 08:30:56"
541512,"Viatra","Query","viatra-query","NEW"," ---","Focus issues with the embedded Xtext editor for VGQL files","2018-11-23 15:22:39"
543794,"Viatra","Query","viatra-query","NEW"," ---","ModelUpdatedProvider's selfListener results in a surprising lifecycle","2019-02-07 03:29:04"
545551,"Viatra","Query","viatra-query","NEW"," ---","Simplify annotation parameter list syntax","2019-03-19 10:57:24"
546369,"Viatra","Query","viatra-query","NEW"," ---","Refactor -> Move doesn't update package definition and references of the VQL file","2019-04-12 07:31:33"
546886,"Viatra","Query","viatra-query","NEW"," ---","Make erroneous status visible in query specification without accessing the PQuery","2019-05-01 06:29:42"
549922,"Viatra","Query","viatra-query","NEW"," ---","ConcurrentModificationException thrown because of lazy processing of target platform metamodel index","2019-08-09 05:25:36"
550848,"Viatra","Query","viatra-query","NEW"," ---","NPE in local search matcher initialization on plan access","2019-10-08 07:37:26"
553346,"Viatra","Query","viatra-query","NEW"," ---","Reduce number of objects added to the Xtext index","2020-11-23 08:30:53"
558424,"Viatra","Query","viatra-query","NEW"," ---","Add language support for `eval unwind`","2019-12-18 08:07:29"
560921,"Viatra","Query","viatra-query","NEW"," ---","NPE in Xtext index update while editing VQL file","2020-03-09 10:25:14"
560922,"Viatra","Query","viatra-query","NEW"," ---","QueryBasedFeature works only with keepCache = false","2020-03-09 10:38:49"
561297,"Viatra","Query","viatra-query","NEW"," ---","Concept of ""loosly connected constraints"" not explained in documentation","2020-03-30 11:19:48"
562879,"Viatra","Query","viatra-query","NEW"," ---","No meaningful check for Java 8 support in query compiler","2020-05-06 07:23:11"
563225,"Viatra","Query","viatra-query","NEW"," ---","LS performance: make BinaryTransitiveClosureCheck work in either direction","2020-05-15 11:50:58"
563985,"Viatra","Query","viatra-query","NEW"," ---","Unexpected Behaviour first time calling DelayUpdatePropagation()","2020-07-14 04:37:46"
564078,"Viatra","Query","viatra-query","NEW"," ---","Add Java constant support to VQL language frontend","2020-06-08 10:16:43"
565611,"Viatra","Query","viatra-query","NEW"," ---","Add compiler option / preference to opt out of annotation validator","2020-08-05 05:14:00"
567920,"Viatra","Query","viatra-query","NEW"," ---","SimpleModelManipulations.remove(ModelObject object) does not work as intended","2020-11-10 18:00:09"
569178,"Viatra","Query","viatra-query","NEW"," ---","Improve language tooling performance","2020-12-10 08:55:47"
492962,"Viatra","Transformation","viatra-transformation","NEW"," ---","Recursive rules calling not supported by batch transformations","2019-05-27 07:45:58"
521810,"Viatra","Transformation","viatra-transformation","NEW"," ---","Management and tooling for transformations","2018-02-08 07:23:31"
526796,"Viatra","Transformation","viatra-transformation","NEW"," ---","Memory savings in EVM","2019-05-27 07:45:59"
536139,"Viatra","Transformation","viatra-transformation","NEW"," ---","No direct call on EventDrivenTransformation for starting an unscheduled execution","2020-11-23 08:30:52"
543789,"Viatra","Transformation","viatra-transformation","NEW"," ---","Support for automatically disposing transformations if underlying query engine is disposed","2019-01-24 09:49:49"
553550,"Viatra","Transformation","viatra-transformation","NEW"," ---","Add non-type-checking methods to IEcoreReadOperations","2019-11-27 12:18:04"
501465,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Parameter directions shall be enforced","2020-11-23 08:30:56"
508580,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Support providing model statistics via pattern hints","2019-05-27 07:45:59"
530515,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Local search does not allow input parameter as unreferenced variable","2020-11-23 08:30:55"
530700,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Allow generating validation constraints in maven compiler","2018-02-08 09:45:23"
544439,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Avoid loading metamodels during import scoping","2020-11-23 08:30:50"
553367,"Viatra","Common","zoltan.ujhelyi","NEW"," ---","Update contributors guide","2020-11-23 08:30:50"
559522,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Loosen type rules for transitive closure","2020-11-23 08:30:51"
497136,"Viatra","Query","balazs.grill","ASSIGNED"," ---","Reusable search plan","2019-05-27 07:46:01"
501078,"Viatra","Query","balazs.grill","ASSIGNED"," ---","Optimize plan for base index usage","2019-05-27 07:46:02"
496907,"Viatra","Query","bergmann","ASSIGNED"," ---","Continue EMF Base Index refactoring","2020-11-23 08:30:50"
496931,"Viatra","Addons","bergmann","ASSIGNED"," ---","QBE small enhancements","2017-01-25 07:45:41"
493205,"Viatra","Transformation","lunk.peter","REOPENED"," ---","Debugger should support model instance transformation breakpoints","2020-11-23 08:30:50"
488439,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","RunOnce engine test throws an exception if all parameters are defined","2016-04-11 05:44:30"
489288,"Viatra","Addons","abel.hegedus","RESOLVED","FIXED","Master-detail data bindings are not displayed correctly","2017-11-02 05:21:40"
489637,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","IllegalStateException from MaskedTupleMemory when evaluating derived features","2016-04-12 05:46:03"
490297,"Viatra","Query","abel.hegedus","RESOLVED","WONTFIX","Fail silent behaviour of loading patterns from bad vql file to query explorer","2016-07-04 07:19:41"
491100,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Query Explorer fails to show matches if query based feature generation fails","2016-04-11 04:42:38"
491303,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Reset UI of Query Explorer removes installed patterns from the tree if Plug-in part is collapsed","2016-04-11 08:52:35"
491839,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Network displayed in Rete visualizer is incomplete","2016-04-19 05:16:00"
491927,"Viatra","Addons","abel.hegedus","RESOLVED","FIXED","Constraint annotation should use pattern parameters instead of strings","2016-04-25 11:34:47"
493161,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Copy file header comments to generated code","2016-05-09 04:47:24"
493414,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Lazy loading of query group and specification classes","2016-05-11 13:11:11"
493813,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","IllegalStateException when using a query-based derived feature with a TransactionalEditingDomain","2016-05-24 07:14:49"
494541,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Define Transformation Development perspective","2016-07-07 03:26:52"
496264,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Implement new query result browser","2016-08-19 11:55:30"
496638,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Duplicate FQN checking is missing from ViatraQueryEngine","2016-06-28 09:00:36"
497503,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Load into Query Results is visible in all context menus","2016-08-19 11:55:30"
497507,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Closed projects appear in query registry if they are dependencies of open projects","2016-08-19 11:55:30"
497888,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Do not copy icons when they can be reused from required bundle","2016-09-06 10:31:38"
497901,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","add double-click, drag-and-drop and open declaration support to query browser","2016-08-19 11:55:30"
497925,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Additional query development features should support new UI","2016-08-19 11:55:30"
497960,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Query Results view should be listed in the ""VIATRA"" category","2016-08-19 11:55:30"
499670,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Graduate query browser plugin into SDK feature","2016-08-19 11:55:30"
499735,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Match filtering support in Query Results view","2016-08-23 04:32:47"
499736,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Add Show Location menu action to Query Results view","2016-08-19 11:55:30"
499740,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","EMF model connector should be decoupled from Query Explorer","2016-08-23 04:19:51"
499968,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Separate Load Model and Load Query buttons on Query Results view","2016-08-23 04:19:06"
500112,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Loading queries from VQL editor fails silently if Query Registry view is not open","2016-08-23 05:32:49"
500123,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Allow removal of individual queries in Query Results view","2016-08-23 08:51:01"
500140,"Viatra","Transformation","abel.hegedus","RESOLVED","FIXED","ViatraQueryEventSource does not use matcher provided by SourceDefinition","2016-08-24 02:33:54"
500201,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Open managed engine in Query Results view in read-only mode","2016-08-25 05:23:46"
502052,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Query observables leak RuleEngine instances","2016-10-04 06:57:59"
502081,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Exception not handled when a query group cannot be loaded from extension point","2016-09-26 07:33:44"
507025,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Content assist insertion for EPackages adds extra quote","2016-12-01 11:16:22"
507456,"Viatra","Integrations","abel.hegedus","RESOLVED","FIXED","EVM integration for JDT incremental builder","2017-01-10 08:04:55"
507760,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","ClassCastException when receiving notifications from unsettable features","2016-11-25 07:53:49"
507777,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Engine options should use backend factory from hint","2016-11-24 08:16:24"
507787,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Extensions are ordered randomly in plugin.xml","2016-11-24 10:37:20"
508378,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","viatra-maven-plugin should not need additional dependencies to metamodels","2016-12-01 09:07:46"
508433,"Viatra","Common","abel.hegedus","RESOLVED","FIXED","Replace tabs with spaces in all source files","2017-05-08 07:02:14"
510166,"Viatra","Transformation","abel.hegedus","RESOLVED","FIXED","[EVM] rule specification should allow jobs for activation states from different Enums","2017-01-10 05:32:46"
510184,"Viatra","Integrations","abel.hegedus","RESOLVED","FIXED","[EVM-JDT] Improve EVM-JDT integration to be a more stable event realm","2017-01-25 07:42:43"
512504,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Allow disabling automatic target platform metamodel index updates","2017-03-08 05:10:25"
517615,"Viatra","Addons","abel.hegedus","RESOLVED","FIXED","Validation context menu not visible with wildcard targetEditorId constraints","2017-06-01 04:36:50"
518516,"Viatra","Examples","abel.hegedus","RESOLVED","FIXED","Redundant transformation type definitions found in org.eclipse.viatra.examples.cps.xform.m2m.tests.wrappers.TransformationType","2017-08-03 12:05:24"
520314,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Unregistering from listeners during notifications cause ConcurrentModificationExceptions","2018-05-24 07:00:21"
521365,"Viatra","Common","abel.hegedus","RESOLVED","FIXED","Document preferences to include on Help and website","2017-11-30 08:27:31"
522535,"Viatra","Addons","abel.hegedus","RESOLVED","FIXED","ObservablePatternMatch(List|Set).dispose leaves RuleEngine in disposed state","2017-09-25 05:19:01"
522559,"Viatra","Transformation","abel.hegedus","RESOLVED","FIXED","Typo in transformation.views package name","2017-09-21 08:09:19"
522595,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Notificate to many registered LightweightEObjectObserver becomes very slow","2017-09-22 09:30:10"
525312,"Viatra","Examples","abel.hegedus","RESOLVED","FIXED","NPE thrown during M2M tests of the CPS demonstrator","2017-10-24 09:15:02"
534794,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Pattern parser results should skip validation in getQuerySpecifications()","2018-05-18 05:08:26"
487667,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Implement level2 migrator tool","2016-03-24 08:23:38"
493052,"Viatra","Query","balazs.grill","RESOLVED","FIXED","QueryPerformanceTest should provide structural output with more information","2016-05-17 08:07:22"
494915,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Flattening fails when called pattern has multiple bodies","2016-06-17 17:32:41"
496989,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Count call shall be Check if the output variable is bound","2016-06-30 07:36:51"
497904,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Implement Positive pattern call operation for Local search","2016-07-15 09:12:33"
499880,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Localsearch engine shall plan in prepare","2016-09-08 09:43:55"
500727,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Base index shall support wildcard statistic indexing","2016-09-08 09:43:33"
500835,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Base indexer shall support callbacks","2016-09-08 05:25:59"
501047,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Document new features related to local search","2016-09-29 09:42:33"
501053,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Enhance local search implementation","2016-12-19 09:06:54"
506599,"Viatra","Query","balazs.grill","RESOLVED","FIXED","LocalSearchResultProvider shall request planning of dependencies during creation","2016-11-22 02:09:15"
507723,"Viatra","Query","balazs.grill","RESOLVED","FIXED","GenericEMFPatternPQuery does not include the specified hints","2016-11-22 02:21:06"
509266,"Viatra","Query","balazs.grill","RESOLVED","FIXED","LS sub pattern calls should not recalculate adornment","2017-06-22 04:24:40"
509869,"Viatra","Query","balazs.grill","RESOLVED","FIXED","CPP Localsearch has compile error after LS API change","2017-01-05 07:31:19"
510335,"Viatra","Query","balazs.grill","RESOLVED","FIXED","Reduce number of short-lived object created during LS runtime","2017-01-16 05:11:44"
517607,"Viatra","Query","balazs.grill","RESOLVED","FIXED","NavigatorHelperContentAdapter does not handle RESOLVE events correctly.","2017-06-07 10:29:37"
488205,"Viatra","Query","bergmann","RESOLVED","FIXED","Rete runtime plug-in reexports base.itc","2016-04-06 08:45:41"
490619,"Viatra","Query","bergmann","RESOLVED","FIXED","Consider removing QueryResultWrapper","2016-04-04 05:58:53"
493256,"Viatra","Query","bergmann","RESOLVED","FIXED","Improve query performance for filtering based on constant literals","2016-12-01 03:03:22"
495387,"Viatra","Addons","bergmann","RESOLVED","FIXED","Document the query-by-example feature","2016-09-06 12:28:11"
505991,"Viatra","Query","bergmann","RESOLVED","FIXED","Make query hint system type-safe and composable","2016-12-08 07:32:59"
506701,"Viatra","Query","bergmann","RESOLVED","FIXED","ArrayIndexOutOfBoundsException from count node indexer in Rete","2016-11-02 06:59:23"
509080,"Viatra","Query","bergmann","RESOLVED","INVALID","Hint propagation shall be controllable in non-flattened LS pattern calls","2017-03-08 05:35:47"
511554,"Viatra","CEP","bergmann","RESOLVED","FIXED","Add support for parameters in complex events","2017-04-07 10:48:55"
512752,"Viatra","Query","bergmann","RESOLVED","FIXED","Consistent behaviour for dangling edges","2017-09-12 13:46:57"
514971,"Viatra","Query","bergmann","RESOLVED","FIXED","Uninitialized field references found by Sonar","2017-04-09 04:18:35"
518434,"Viatra","Query","bergmann","RESOLVED","FIXED","Duplicate addition event in Rete","2017-07-31 04:53:17"
518976,"Viatra","Query","bergmann","RESOLVED","FIXED","NPE in VQL editor","2017-07-03 09:15:36"
519031,"Viatra","Query","bergmann","RESOLVED","FIXED","Regression: EList.unset() and set() notifications mishandled","2017-07-13 03:55:42"
519679,"Viatra","Query","bergmann","RESOLVED","WONTFIX","Provide surrogate key facility for EMF Base Index","2018-02-08 07:18:04"
520318,"Viatra","Query","bergmann","RESOLVED","FIXED","IllegalStateException from MaskedTupleMemory.add with Cross-Resource Containment and withDanglingFreeAssumption(false)","2017-08-30 09:47:04"
521816,"Viatra","Query","bergmann","RESOLVED","FIXED","Improve Rete performance by specialized MaskedTupleMemory classes","2018-07-04 10:21:40"
526797,"Viatra","Query","bergmann","RESOLVED","FIXED","Memory savings in transitive closure utility","2018-06-07 11:12:35"
526799,"Viatra","Query","bergmann","RESOLVED","FIXED","Specialized Tuple Masks","2018-05-16 11:04:03"
530881,"Viatra","Query","bergmann","RESOLVED","FIXED","Support custom relations as simple tables","2018-12-10 15:32:04"
533257,"Viatra","Query","bergmann","RESOLVED","FIXED","NPE in Pattern Language Validator if feature is null","2018-04-09 05:56:14"
534576,"Viatra","Query","bergmann","RESOLVED","FIXED","Promote DRED option to UI","2018-06-13 05:02:50"
537936,"Viatra","Query","bergmann","RESOLVED","FIXED","Allow EMFQueryMetaContext to suppress unscoped input keys","2018-11-08 05:41:28"
538349,"Viatra","Query","bergmann","RESOLVED","FIXED","Support a simple Viatra query instance assembled entirely backed by custom tables","2018-09-13 07:41:52"
538742,"Viatra","Query","bergmann","RESOLVED","FIXED","Avoid flattener blowup with disjunctive patterns","2018-10-04 06:18:00"
538743,"Viatra","Query","bergmann","RESOLVED","FIXED","Better model statistics for LS plan cost calculation","2018-11-08 07:09:16"
539785,"Viatra","Query","bergmann","RESOLVED","FIXED","Reduce LS planner computational complexity","2018-11-08 07:09:11"
540308,"Viatra","Transformation","bergmann","RESOLVED","FIXED","Generalize IModelManipulations to handle index tables","2018-11-28 05:02:59"
540581,"Viatra","Query","bergmann","RESOLVED","FIXED","Exception processing recursive queries using Rete","2018-11-26 08:02:10"
540915,"Viatra","Query","bergmann","RESOLVED","FIXED","Performance regression in EMF-specific LS Backend","2018-11-27 07:23:05"
549692,"Viatra","Query","bergmann","RESOLVED","FIXED","Tuple multiplicities in TrimmerNode squashed by pullInto()","2019-08-27 10:46:38"
549955,"Viatra","Query","bergmann","RESOLVED","FIXED","Allow complete overriding of duplicate notification reporting when initializing base index","2019-08-24 09:22:58"
552027,"Viatra","Common","bergmann","RESOLVED","FIXED","Ensure VIATRA runtime works correctly without Guava","2019-11-19 13:24:22"
