"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
396752,"EEF","General","nathalie.lepine","RESOLVED","FIXED","SmartModelNavigation in multi-view component is generated with a ClassCastException","2016-05-05 10:26:56"
396754,"EEF","General","nathalie.lepine","RESOLVED","FIXED","Filter in element selection dialog doesn't work properly","2016-05-05 10:27:36"
370409,"EEF","General","sbouchet","RESOLVED","FIXED","Use user Job instead of ProgressMonitorDialog to generate ""architecture"" & ""editor""","2016-05-05 10:26:54"
372923,"EEF","General","sbouchet","RESOLVED","FIXED","Infinite loop (hang) when using CDO resources","2016-05-05 10:27:20"
368005,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Provide model navigation on binding references","2016-05-30 11:32:54"
368010,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Generated code does not compile when the PEE name and the Element Editor name are different","2016-05-30 09:57:51"
368123,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","We should be able to set a value to null on a Settings instance","2016-05-30 11:28:08"
371745,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Generation with navigation and checkbox fails","2016-05-05 10:27:37"
374396,"EEF","General","emft.eef-inbox","CLOSED","DUPLICATE","Ecore with EReference = Containment and Upper bound = 1 are not used during eef models creation","2016-05-05 10:27:22"
374865,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Bad genmodel refreshment in the one click editor action","2016-05-30 11:24:27"
374939,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Missing User Code Area in the initPart method of components","2016-05-30 11:09:36"
374943,"EEF","General","emft.eef-inbox","CLOSED","FIXED","generated ViewRepositories and EEFAdapterFactories name don't use the genmodel naming config","2016-05-05 10:27:09"
379110,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Handler conflict occured with EEF 1.1 and Eclipse .5.2","2016-05-30 10:33:49"
380589,"EEF","General","emft.eef-inbox","CLOSED","FIXED","EEF causing massive performance problems for other projects using Acceleo","2016-05-05 10:26:47"
382363,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","EEF should honors GenModel#isColorProviders()","2016-05-30 09:59:18"
382494,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Scrolling with the mouse wheel is not supported inside generated pages","2016-05-05 10:26:42"
382620,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Editor dirty even after saving","2016-05-05 10:27:30"
382622,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Referenced views cause NPEs","2016-05-05 10:26:52"
382631,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","ClassCastException when add 1 string value on a MultiValuedEditor","2016-05-30 10:36:27"
382642,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","NPE when editing the documentation tab of an editor model element","2016-05-30 11:10:32"
382834,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Problem with the generated code for EEnum","2016-05-05 10:27:39"
383761,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Set the wrong EEF type of widget in FlatReferencesTable","2016-05-05 10:27:03"
383923,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Add support for CDO based resource in interactive editor","2016-05-05 10:26:54"
386222,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Creation dialog for AdvancedEObjectFlatComboViewer single contaiment throws classcast exception.","2016-05-05 10:27:08"
386487,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","'No valid feature' when using many-references in navigation steps","2016-05-05 10:26:59"
386489,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Generated code does not compile with EMFComboViewer","2016-05-05 10:27:32"
388546,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","EEF does not generate properties views for eOperations.","2016-05-30 10:36:45"
389220,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","EEF label provider must trim at the first \n","2016-05-30 10:38:42"
391098,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Improvements of ModelingBot","2016-05-05 10:26:43"
391513,"EEF","General","emft.eef-inbox","CLOSED","FIXED","add support for wizard and ModelingBot test cases","2016-05-05 10:27:01"
391770,"EEF","General","emft.eef-inbox","CLOSED","FIXED","[SMN] No editing domain found when browsing ecore from outline","2016-05-05 10:27:22"
391772,"EEF","General","emft.eef-inbox","CLOSED","FIXED","[SMN] Initializer called even if edition element is already present in model","2016-05-05 10:26:34"
391806,"EEF","General","emft.eef-inbox","CLOSED","FIXED","ClassCastException when I create element with an EEF property view","2016-05-05 10:27:07"
392310,"EEF","General","emft.eef-inbox","CLOSED","FIXED","add action openEditor and propertiesView ModelingBots","2016-05-05 10:26:44"
392452,"EEF","General","emft.eef-inbox","CLOSED","FIXED","add Edit and Move Up/Down actions and modelingbots and fix EOFCV cancel bug","2016-05-05 10:26:47"
396261,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Container Selection window is resizable : it shouldn't be","2016-05-30 11:21:59"
396914,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","EEF modeling bot : problems with menu dedit and wizards","2016-05-30 10:19:42"
404606,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Generated code should not use raw EList types","2016-05-30 11:21:44"
404780,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","ClassCastException in xxxPropertiesPartForm(and Impl) when referenced by several PropertiesEditionComponent","2016-05-30 11:15:28"
421335,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Property editor wizard does not save String changes","2016-05-30 10:09:01"
424946,"EEF","General","emft.eef-inbox","CLOSED","FIXED","SWTException: Widget is disposed when using swt Browser on Windows","2016-05-05 10:27:24"
426548,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Filter passed in AEOFCV is processed","2016-05-05 10:27:05"
426558,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Filters list of a view isn't cleared when the view is refreshed","2016-05-05 10:27:31"
429131,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Using a class named Key in ecore generates broken code in KeyPropertiesEditionComponent in initPart()","2016-05-30 09:46:41"
429150,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Components editor doesn't update xmi:id by move/copy of elements using EEF Component Editor","2016-05-30 11:31:15"
432031,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","[EEF] Package uml generator","2016-05-30 10:00:57"
440614,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","shouldProcess does not convert Double fields correctly","2016-05-30 11:18:52"
444113,"EEF","General","emft.eef-inbox","CLOSED","FIXED","The home page of EEF said the current version is 1.3 but should be 1.4","2016-09-23 09:54:57"
461208,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","validation on edition wizard prevents from object creation","2016-05-30 10:10:21"
463122,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","EditionWizards are always being opened on the wrong screen","2016-05-30 11:29:04"
468040,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Empty intermediate shell visible when opening an EEF dialog/wizard under Mars","2016-05-05 10:26:59"
470843,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Compilation error with model concept having same name as java.lang.* classes","2016-05-30 11:22:20"
474043,"EEF","General","emft.eef-inbox","CLOSED","FIXED","If I cancel an edition window, the previous modification command is undone","2016-05-05 10:27:10"
482655,"EEF","General","emft.eef-inbox","CLOSED","FIXED","Too restrictive rules in EEF initializer for composition initialization","2016-05-05 10:26:37"
483013,"EEF","General","emft.eef-inbox","CLOSED","WONTFIX","Null pointer exception on Initialize EEF model","2016-05-30 11:32:42"
396751,"EEF","General","nathalie.lepine","CLOSED","FIXED","User should be able to define use of viewer sorter in AEOFCV or ART","2016-05-05 10:26:32"
