"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
468539,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[UML-RT] reconfigurable RTS configuration parameters","2016-10-31 11:45:51"
469429,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] [bmaher/runtime/cygwin] branch - application crashes after de-registering SAP port","2016-11-10 15:50:05"
471945,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] change signal initialization to return a success/failure indication","2016-10-31 11:51:59"
474904,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] BUILD: dependency files are not being generated and used","2016-10-31 14:46:02"
475596,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","Support for numElements in field descriptors","2016-10-18 12:59:02"
477629,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[runtime][Model Import - RT] RSARTE to Papyrus-RT RTS element mapping","2016-12-05 07:59:54"
478582,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] Add support for UMLRTFrameProtocol::incarnationsOf( capsule part )","2016-10-31 11:54:38"
479633,"Papyrus-rt","General","papyrusrt-inbox","NEW"," ---","Missing UTF-8 declarations","2016-10-31 14:51:32"
482860,"Papyrus-rt","examples","papyrusrt-inbox","NEW"," ---","[Samples] Provide ability to users to easily install sample models","2016-10-18 13:02:33"
483325,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","Code generation : extraction and insertion operator implementation","2016-11-10 16:24:03"
484158,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","[textual] Core textual UML-RT should support alternative action languages","2016-09-02 00:41:51"
484239,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","[textual] The standalone generator should support textual UML-RT as input","2016-10-31 12:48:34"
468521,"Papyrus-rt","runtime","sredding","NEW"," ---","[runtime] controller abort does not destroy owned capsules","2017-06-12 09:43:39"
481511,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] Provide the capability to cap the total number of messages in the system","2016-10-31 12:28:16"
482920,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve the auto layout of capsule structure diagrams","2016-09-09 14:53:45"
471827,"Papyrus-rt","examples","charles","ASSIGNED"," ---","[ComputerSystem] Modify to use bound/unbound instead of timers.","2017-06-20 03:27:39"
476669,"Papyrus-rt","examples","charles","ASSIGNED"," ---","[Samples] [ComputerSystem] Modify to use Log ports instead of ""cout""","2017-06-20 03:26:38"
468076,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","[codegen][sm] SM generator doesn't handle triggers without ports","2017-01-12 15:35:53"
468189,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","[codegen] Generation of elements from imported user models","2017-04-21 12:42:04"
478926,"Papyrus-rt","test","eposse","ASSIGNED"," ---","[model import test] BindingTest project - scope errors on compilation","2017-04-20 15:10:11"
484138,"Papyrus-rt","textual","eposse","ASSIGNED"," ---","[textual] Textual syntax should support the RTS library and others","2016-10-19 13:32:18"
478628,"Papyrus-rt","tool","papyrusrt-inbox","ASSIGNED"," ---","[Tooling] Also provide the possibility of creating comments (and constraints) using the tool palette in a capsule structure diagram","2017-07-21 12:10:04"
484704,"Papyrus-rt","tool","ansgar.radermacher","ASSIGNED"," ---","Opaque behavior editor dialog does not show scroll bar for large code block","2017-05-16 08:33:43"
481807,"Papyrus-rt","examples","charles","ASSIGNED"," ---","[Samples] Create sample model to align with Papyrus' Library demo","2016-09-04 21:25:30"
468078,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","[codegen][sm] Code is generated for unreachable states","2017-01-12 15:36:09"
468082,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","replace history choice points conditionals with a switch","2017-01-12 15:36:21"
468084,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","[codegen][sm] Use appropriate type for rtdata in guard functions","2017-10-17 14:35:33"
479240,"Papyrus-rt","tool","papyrusrt-inbox","REOPENED"," ---","[Mode Import - RT] Mappings : CppPropertySets profile to the RTCppProperties profile","2016-12-05 08:05:22"
471826,"Papyrus-rt","tool","ansgar.radermacher","CLOSED","FIXED","[StateMachine] Can not fully define a trigger for a transition trigger","2016-08-26 09:16:55"
468013,"Papyrus-rt","General","eclipse","CLOSED","INVALID","Code generator needs to process <<use>> dependencies","2015-06-05 07:49:49"
468014,"Papyrus-rt","General","eclipse","CLOSED","FIXED","Support for enumeration","2017-01-31 16:28:56"
477729,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Port tool from palette shall provide system protocols for easy creation of SAP port","2016-10-18 03:59:49"
479350,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Introduce a 'Replication' field on Real Time tab in Properties View for a Capsule Part","2016-09-27 08:14:46"
474166,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","Can not destroy an optional instance","2015-10-22 14:42:02"
462323,"Papyrus-rt","tool","give.a.damus","CLOSED","FIXED","[Model Import] Structure diagram gets a name even if it has none in the source model","2016-09-29 14:39:29"
467545,"Papyrus-rt","core","give.a.damus","CLOSED","FIXED","[UML-RT] PapyrusRT shall provide a UML specific implementation to support redefinition","2017-03-23 14:45:32"
475905,"Papyrus-rt","tool","give.a.damus","CLOSED","FIXED","[Tooling] The customized icon for UML-RT specific concept shall be used as icon in the properties view as well","2016-09-27 08:19:44"
476984,"Papyrus-rt","tool","give.a.damus","CLOSED","FIXED","[Tooling] Protocol Message should have its own Real Time tab in the properties view","2016-10-20 04:38:49"
477819,"Papyrus-rt","tool","give.a.damus","CLOSED","FIXED","[Tooling] Improve the behavior of the capsule part creation tool on palette in capsule structure diagram","2016-10-20 04:40:23"
477821,"Papyrus-rt","tool","give.a.damus","CLOSED","FIXED","[Tooling] Improve the behavior of the port creation tool on palette in capsule structure diagram","2016-10-20 04:41:48"
479425,"Papyrus-rt","tool","give.a.damus","CLOSED","FIXED","[Tooling] Copy and paste of a protocol does not work","2017-03-22 14:28:44"
479635,"Papyrus-rt","tool","give.a.damus","CLOSED","FIXED","[Tooling] Add a new child menu choice for creating a parameter of a protocol message","2016-10-20 05:04:40"
482599,"Papyrus-rt","tool","give.a.damus","CLOSED","FIXED","[Tooling] A capsule part should have its service ports positioned relative to the position of its capsule","2017-11-13 04:45:32"
483537,"Papyrus-rt","tool","give.a.damus","CLOSED","FIXED","[Tooling] Prohibit to drag-and-drop an already existing port/capsule part into a capsule structure diagram","2016-10-20 04:46:13"
477721,"Papyrus-rt","General","papyrusrt-inbox","CLOSED","FIXED","Decide on common principle to identify system protocols, including base protocol in UML-RT model library","2016-09-27 04:37:11"
467909,"Papyrus-rt","General","ansgar.radermacher","CLOSED","FIXED","[validation] Correct model fails validation","2015-10-23 08:02:32"
477811,"Papyrus-rt","tool","ansgar.radermacher","CLOSED","FIXED","[Tooling] Combine the port and protocol message selection into one combined create trigger dialog","2017-01-23 10:38:54"
478506,"Papyrus-rt","core","ansgar.radermacher","CLOSED","MOVED","NullPointerException in EventSelectionDialog.addCallEvents (257)","2016-09-23 11:12:35"
474479,"Papyrus-rt","core","asma.smaoui","CLOSED","FIXED","[Core] CapsulePart should not be typed by their containing Capsule","2017-01-30 04:27:38"
475805,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Remove possibility to create ""capsule diagram"" in new project/model wizard","2016-10-20 04:46:53"
477723,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Drag-and-drop of a system protocol shall by default create an SAP port","2016-10-11 05:03:42"
477730,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Port new child menu choice shall provide system protocols for easy creation of SAP port","2016-10-18 08:22:55"
478909,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Manage the Copy/Paste of a Protocol Message into a Protocol","2017-02-02 08:56:03"
479352,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Introduce a 'Replication' field on Real Time tab in Properties View for a Port","2016-09-28 07:35:20"
480403,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Creating a protocol message in model explorer should expand protocol and select created protocol message","2016-10-18 16:57:52"
481607,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] RT State Machine creation should be supported in model explorer","2016-10-20 06:12:14"
484194,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Align order and layout of properties view for port and capsule part","2016-09-27 08:20:30"
484311,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Changing a capsule part from/to optional/plugin should only alter lowerValue","2016-09-27 08:16:43"
467787,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] segfault at umlrtframeservice.cc:105","2017-01-31 16:41:21"
467789,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] missing RTType for long double","2015-10-23 14:40:05"
468504,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] multi-platform support","2017-01-31 16:42:44"
468511,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] add unexpectedMsg method to UMLRTCapsule","2017-01-31 16:40:59"
468516,"Papyrus-rt","runtime","bmaher","CLOSED","DUPLICATE","[runtime] add UMLRTTimerProtocol timerAdjustStart, timerAdjustComplete methods","2016-10-18 17:02:13"
468526,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] serialized data in an initialize message sent to dynamic capsules is copied twice","2017-01-31 16:41:19"
468530,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] protocol and/or conjugation mismatch on service port binding does not return error code","2016-10-18 14:06:09"
468535,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] object instance copy not currently supported by the RTS serialization API","2015-10-29 15:00:37"
468558,"Papyrus-rt","runtime","bmaher","CLOSED","INVALID","[runtime] rtBound notification not sent on relay ports during import","2015-10-23 14:08:17"
469426,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] RTS crashes during incarnate when slotToBorderMap is NULL","2017-01-31 16:42:39"
469893,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","farEnd list should not be accessed for RTS-created ports","2017-01-31 16:41:37"
470178,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] import port binding leaks memory associated with a replace port","2016-10-18 16:56:59"
471221,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","UMLRTOutSignal::encode should use UMLRTObject_class::copy","2017-01-31 16:42:35"
471496,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] getopt_long error checking in UMLRTMain is incorrect","2017-03-21 11:40:07"
475937,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] UMLRTHashMap(s) must be locked by users when using an Iterator for traversal","2017-03-23 15:15:46"
477968,"Papyrus-rt","codegen","bmaher","CLOSED","FIXED","[model import test] fatal error message UMLRTFrameService::controllerDeportUnbind","2015-10-09 09:39:21"
478569,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] add UMLRTCapsule logMsg API support","2016-10-18 17:01:52"
478570,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] implement UMLRTCapsulePart size() API","2015-10-23 07:44:32"
478571,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] rename UMLRTController getName() API to name()","2015-10-22 15:20:08"
478573,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] add getPriority() method to UMLRTMessage to support legacy models","2015-10-22 15:31:22"
478574,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] Add support for UMLRTMessage getType() to support legacy model code","2015-10-23 13:40:38"
478575,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] add support for UMLRTMessage isValid() API","2015-10-22 15:18:25"
478577,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] add support for UMLRTMessage sap(), sapIndex(), sapIndex0()","2015-10-22 14:57:36"
478579,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] UMLRTTimespec getClock() name to be changed to getclock()","2015-10-22 15:01:49"
478580,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] add UMLRTTypedValue constructor","2015-10-23 13:37:42"
478581,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] add support for UMLRTTimespec time-adjustment API renaming","2016-10-19 14:15:30"
478767,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[runtime] UMLRTPriority check in UMLRTOutSignal::sendAt() is incorrect","2017-03-23 15:16:15"
479174,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","umlrtframeprotocol : incarnateAt","2016-10-19 14:15:28"
482484,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","[model import test] PingPong (v11) UMLRTMain - does not have argCount() and argStrings() functions","2016-10-19 14:15:28"
482730,"Papyrus-rt","runtime","bmaher","CLOSED","FIXED","FATAL error after running ComputerSystem","2016-10-12 11:59:35"
472883,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[tooling] Papyrus shall support the creation of CapsuleParts","2017-02-01 04:56:14"
472884,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[tooling] Service ports for capsuleParts shall be canonically displayed","2016-10-18 04:53:55"
474482,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Capsule Diagram] Capsule representation should be synchronized by default.","2016-09-28 14:46:51"
474487,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Property Views] CapsulePart shall have a property view","2017-01-31 16:41:56"
475723,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] Improve ordering of check box properties for a port in properties view","2017-02-01 04:46:23"
476058,"Papyrus-rt","core","Celine.janssens","CLOSED","FIXED","[Core] The base UML-RT profile does not get applied with a path-map","2017-02-01 04:45:52"
476126,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] Creating a protocol message from the protocol does not create the call event, only the operation","2017-02-01 04:46:56"
476882,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] The notation for ports should be aligned with the UML-RT profile document","2016-09-28 07:35:53"
476887,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] The notation for a Capsule Part in a Capsule composite structure diagram shall be improved","2016-09-27 08:18:18"
476951,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] Capsule Part notation should not have the internal structure compartment visible by default","2017-02-01 04:45:31"
477371,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] Adjust default values for capsule part properties","2017-02-01 04:46:55"
477953,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] CreateTest for the CapusleDiagram Synchronisation","2017-01-31 16:44:33"
478599,"Papyrus-rt","tool","Celine.janssens","CLOSED","DUPLICATE","[Tooling] When an Protocol Message is deleted or duplicated, the assiociated Call Event should be deleted and duplicated as well.","2015-09-29 05:14:46"
479140,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] Create JUnit Test for the CallEvent creation when a ProtocolMessage is Created","2016-11-18 11:03:50"
479160,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] Class Cast exception when DnD port into a Capsule","2017-01-31 16:44:34"
479945,"Papyrus-rt","releng","Celine.janssens","CLOSED","FIXED","[RCPTT] Initiate the RCPTT framework to allow further tests","2017-03-23 14:48:26"
482691,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] CapsulePart should have Capsule icon","2016-10-25 09:39:23"
482692,"Papyrus-rt","tool","Celine.janssens","CLOSED","FIXED","[Tooling] Optional Capsule should have hatching Pattern","2016-10-25 09:43:47"
483106,"Papyrus-rt","test","Celine.janssens","CLOSED","FIXED","[RCPTT] Create RCPTT Test for PortRT Kind selection","2017-03-23 14:47:56"
468011,"Papyrus-rt","General","charles","CLOSED","FIXED","Update all sample models to refer to correct model library","2015-06-03 11:36:56"
468059,"Papyrus-rt","tool","charles","CLOSED","WORKSFORME","[tool] Cannot add capsule parts (or ports) from the palette onto a Composite Structure diagram","2016-08-12 16:01:55"
468213,"Papyrus-rt","General","charles","CLOSED","WORKSFORME","[State Machines Diagram] pseudo-states not visible","2016-09-07 13:56:14"
469218,"Papyrus-rt","codegen","charles","CLOSED","FIXED","[model library] Case mismatch in UMLRTTimespec","2015-10-23 13:59:09"
471175,"Papyrus-rt","examples","charles","CLOSED","FIXED","ComputerSystem model has invalid Top.controllers file","2015-10-09 09:26:51"
475287,"Papyrus-rt","documentation","charles","CLOSED","FIXED","[Documentation] [Tutorial] Getting Started Tutorial","2015-10-09 09:29:12"
476238,"Papyrus-rt","runtime","charles","CLOSED","FIXED","[runtime] The direction of the protocols in the runtime library shall be swapped","2015-10-06 04:29:58"
477497,"Papyrus-rt","examples","charles","CLOSED","FIXED","[Samples] [ComputerSystem] Change model to use the new UMLRT RTS Model Library","2015-09-25 10:09:53"
478329,"Papyrus-rt","runtime","charles","CLOSED","FIXED","[ModelLibrary] Unused profile applications","2015-10-22 14:54:31"
478353,"Papyrus-rt","runtime","charles","CLOSED","FIXED","[model library] RTS model library still has CallEvents for deleted operations","2015-10-23 14:07:00"
478785,"Papyrus-rt","General","charles","CLOSED","FIXED","[Installation] Make it easier to install Papyrus-RT","2016-02-04 07:11:52"
478797,"Papyrus-rt","General","charles","CLOSED","FIXED","[model library] Decide which model library to use for C++ primitive types","2016-09-29 14:48:54"
482128,"Papyrus-rt","examples","charles","CLOSED","FIXED","Computer System run - not running correctly, compiles and runs, deport failed error during run","2015-11-23 21:20:59"
482942,"Papyrus-rt","tool","charles","CLOSED","WONTFIX","Relay ports can be selected to define a trigger","2017-02-02 12:26:18"
484830,"Papyrus-rt","examples","charles","CLOSED","FIXED","Error generating ClassUtility and GetArguments sample models","2015-12-23 11:53:57"
467523,"Papyrus-rt","General","cletavernier","CLOSED","FIXED","[Profile - Model Import] Freeze a specific version (to be defined) of the profile to support Model Import","2017-01-31 16:41:31"
483828,"Papyrus-rt","tool","cletavernier","CLOSED","FIXED","[Model Import] Extend the Papyrus Migration Tool to support UML-RT models","2017-02-01 04:51:27"
467780,"Papyrus-rt","General","eclipse","CLOSED","WONTFIX","langmodel: convenience array initializer","2015-06-05 07:50:50"
467781,"Papyrus-rt","codegen","eclipse","CLOSED","INVALID","langmodel: NamedElement is too lenient for base class","2015-11-10 20:17:40"
467783,"Papyrus-rt","General","eclipse","CLOSED","WONTFIX","langmodel: should sanitize inputs in constructors","2015-10-23 15:10:59"
467788,"Papyrus-rt","General","eclipse","CLOSED","WORKSFORME","NPE at UMLRTRuntime.java:616","2015-10-23 15:03:30"
468231,"Papyrus-rt","General","eclipse","CLOSED","FIXED","[codegen] Capsule constructor compilation error when using inheritance","2015-10-27 09:51:23"
469028,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","[umlrt] Errors generating code for ComputerSystem","2015-10-22 14:43:39"
469461,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","incarnate of a sub-class capsule into a base-class optional capsule will FATAL","2017-01-31 16:41:39"
469476,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","unbindPort should pass false for isBind parameter","2017-01-31 16:42:34"
469477,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","improve serialization API","2015-10-23 14:37:52"
469882,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","farEnd list should be sized as declared in UMLRTCommsPortRole","2017-01-31 16:41:43"
470088,"Papyrus-rt","runtime","eclipse","CLOSED","FIXED","[umlrt] Location of RTS for generated executable build","2017-01-31 16:41:25"
470758,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","part ids generated in wrong order","2017-01-31 16:42:48"
470881,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","static properties are not generated as static","2017-01-31 16:42:40"
472089,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","support new RTS serialization API","2015-10-23 15:11:52"
472369,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","call destroy in generated guard functions","2015-11-10 20:19:02"
473056,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","NullPointerException in Switch.doSwitch (69)","2015-10-23 07:35:16"
473690,"Papyrus-rt","codegen","eclipse","CLOSED","INVALID","Mutual dependencies in generated classes are not possible","2015-10-23 15:13:30"
474555,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","ports should be accessed as fields instead of functions","2015-10-22 14:58:30"
475980,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","Top capsule does not always get assigned to controller","2017-01-31 16:42:18"
478013,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","support signals with more than one parameter","2015-10-23 14:42:37"
481118,"Papyrus-rt","codegen","eclipse","CLOSED","FIXED","[model import test] PingPong (v7) - TopControllers.cc internalfarEndList_Top not generating correctly","2017-01-31 16:41:09"
467786,"Papyrus-rt","General","eposse","CLOSED","INVALID","Unhandled parameter types: [null] during SM flattening","2015-10-22 15:29:56"
467927,"Papyrus-rt","General","eposse","CLOSED","FIXED","[codegen][sm] NPE when generating an empty state machine (no top-level region)","2015-10-23 13:51:37"
468072,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[codegen][sm] SM code generator doesn't handle internal transitions","2017-01-31 16:44:13"
468073,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[codegen] generator ignores exclusions","2017-03-13 16:35:10"
468077,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[codegen][sm] Choice points must have an ""else"" branch","2017-01-31 16:41:08"
468085,"Papyrus-rt","General","eposse","CLOSED","FIXED","[codegen][sm] Transition names ignored in the generated code","2017-01-31 16:42:01"
468086,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","CapsuleParts are not inherited","2017-01-31 16:44:20"
468088,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[codegen][standalone] Load C++ profile in standalone mode","2015-10-23 15:13:03"
468089,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[codegen] Code generator needs to be aware of the RTS model library","2017-01-31 16:44:26"
468090,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[codegen] Better code generation error reporting","2017-07-17 11:58:06"
468091,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[codegen] Support ""no code generation"" stereotypes","2017-01-31 16:40:56"
468092,"Papyrus-rt","General","eposse","CLOSED","FIXED","[codegen][sm] StateMachines are not inherited","2017-01-31 16:42:31"
469327,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[umlrt] Cpp::Ptr does not get passed through UML to XtUMLRT transform","2015-10-23 14:35:51"
469516,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[umlrt] Change in opaque behavior does not trigger re-generation","2017-01-31 16:44:34"
469524,"Papyrus-rt","General","eposse","CLOSED","DUPLICATE","Support new C++ Properties Set Profile","2015-10-23 15:15:03"
469536,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[umlrt] A way to force a code generation of the entire model would be useful","2015-10-23 15:07:05"
469578,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","cannot create arrays in structs","2017-01-31 16:42:41"
469641,"Papyrus-rt","General","eposse","CLOSED","FIXED","Support unexpected message and current state string in code generation","2017-01-31 16:41:20"
469647,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[umlrt] rtBound triggers not properly generated","2017-01-31 16:41:27"
469754,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","Default case for inject function switch missing in generated SM code","2017-01-31 16:42:17"
469787,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","choice point functions should have default return code","2017-01-31 16:42:14"
469790,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","Port.visibility is lost during XtUMLRT transform to RTPort","2017-01-31 16:42:17"
469868,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","Support for new C++ profile","2016-10-18 17:01:21"
469983,"Papyrus-rt","runtime","eposse","CLOSED","FIXED","Error compiling model using UMLRTTimespec","2015-10-23 15:08:28"
470015,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","Types from RTS Model Library are generated","2017-01-31 16:41:23"
470099,"Papyrus-rt","codegen","eposse","CLOSED","INVALID","Generation from elements other than the root element fails","2015-10-23 14:47:01"
470118,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","Model library not loaded in standalone","2015-10-23 15:12:31"
470437,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","Top.controllers files is not found","2015-10-23 15:09:50"
470501,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","Regeneration: delete files that are no longer needed","2017-01-31 16:42:49"
473221,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","Support AnsiC library in standalone","2015-07-22 12:10:29"
474153,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","Validating a Papyrus-RT model using the RT CPP properties result in many errors","2015-10-23 13:57:41"
474938,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[codegen] [statemachine] state entry action only taken the first time through","2015-08-18 09:55:14"
475000,"Papyrus-rt","codegen","eposse","CLOSED","FIXED","[sm] generated code duplicated","2017-01-31 16:41:20"
