"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
556305,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","RESOLVED","FIXED","empty text instead of null by default","2016-01-07 15:43:24"
556306,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","RESOLVED","FIXED","NPE on requirement view if requirement text is null","2016-01-06 20:46:51"
556328,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","RESOLVED","FIXED","Traceability links are not shown inmediately in a new row table","2016-01-05 03:04:12"
556331,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","RESOLVED","FIXED","locate a requirement leads to empty window","2016-01-13 19:47:59"
556341,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","RESOLVED","FIXED","updates on traceability links are not saved immediatly","2016-03-22 10:42:27"
556253,"Reqcycle","Core","reqcycle-inbox","RESOLVED","FIXED","Delete all the versions of a datamodel at once","2016-01-05 03:08:43"
556252,"Reqcycle","Core","zachary.labaysse","RESOLVED","FIXED","ReqCycle's developer workspace installation is too long","2015-03-30 08:25:46"
556254,"Reqcycle","Core","zachary.labaysse","RESOLVED","FIXED","Preference import wizard single zip file selection","2015-06-27 07:26:31"
556286,"Reqcycle","Requirement Editor","raphael.faudou","VERIFIED","FIXED","requirements hard to visualize when no styling model is applied","2015-09-18 05:49:34"
556337,"Reqcycle","Traceability Viewer","raphael.faudou","VERIFIED","FIXED","Traceability treeview shall allow deleting only internal links (created through ReqCycle)","2016-01-05 02:48:07"
556329,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","VERIFIED","FIXED","Traceability Table view improvement","2020-08-24 14:09:03"
556238,"Reqcycle","Core","nobody","VERIFIED","FIXED","export traceability links as EMF model","2014-11-04 06:17:27"
556259,"Reqcycle","Core","raphael.faudou","VERIFIED","FIXED","OCL support on Mars release","2016-01-01 12:05:13"
556261,"Reqcycle","Core","raphael.faudou","VERIFIED","FIXED","Update of part of the ATM tutorial","2016-01-05 02:52:49"
556336,"Reqcycle","Traceability Viewer","raphael.faudou","VERIFIED","FIXED","Traceability table does not show properties for links","2016-01-05 02:54:55"
556230,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","Initial Contribution","2015-09-18 03:45:58"
556231,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","Document (ini regular expression) based Connector","2014-11-04 06:16:07"
556233,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","requirement connector - update source","2014-11-04 06:16:30"
556234,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","OCL Connector bug with def keyword","2014-11-04 06:16:41"
556235,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","Refactor packages names for org.polarsys.reqcycle.repository.data","2014-11-04 06:16:54"
556236,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","OCL Connector shall create sections","2014-11-04 06:17:04"
556239,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","Mavenize plugins for tycho build","2014-11-03 17:54:25"
556240,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","Add impact analysis","2014-11-04 06:17:48"
556248,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","ReqIF export","2014-11-04 06:15:31"
556260,"Reqcycle","Core","reqcycle-inbox","VERIFIED","DUPLICATE","Update ReqCycle for Eclipse Mars","2016-01-05 03:04:31"
556264,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","CSV export stopped working after import of a reqIF file","2016-01-05 03:00:45"
556267,"Reqcycle","Core","reqcycle-inbox","VERIFIED","FIXED","some characters used in requirement source name cause errors later in use of those requirements","2016-01-05 02:59:02"
556288,"Reqcycle","Requirement Editor","reqcycle.requirement_editor-inbox","VERIFIED","FIXED","Multi line requirement description can not be seen (only first line)","2016-01-05 03:09:53"
556325,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","VERIFIED","FIXED","export requirement traceability links with filter on sources and scopes to XLS and CSV","2014-11-03 16:26:58"
556327,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","VERIFIED","WONTFIX","Display of ReqCycle Requirement","2016-01-05 03:05:52"
556335,"Reqcycle","Traceability Viewer","reqcycle.traceability_viewer-inbox","VERIFIED","FIXED","NPE with empty link attribute value","2016-01-05 02:55:08"
556250,"Reqcycle","Core","nobody","VERIFIED","FIXED","Fix rmf import with xhtml text content","2016-01-05 02:50:27"
556251,"Reqcycle","Core","zachary.labaysse","VERIFIED","FIXED","Copyright missing for IVersion Manager class and wrong returned type","2016-01-05 03:09:29"
556289,"Reqcycle","Requirement Editor","zachary.labaysse","VERIFIED","FIXED","Automatically generate requirements' ID","2016-01-05 03:09:12"
556291,"Reqcycle","Requirement Editor","zachary.labaysse","VERIFIED","FIXED","Delete the in-memory repository source while deleting the .reqcycle file","2016-01-05 03:08:12"
556292,"Reqcycle","Requirement Editor","zachary.labaysse","VERIFIED","FIXED","Fix requirement's saving","2016-01-05 03:07:54"
