"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
406682,"MAT","Core","kevin.grigorenko","RESOLVED","FIXED","IBM Java 7 changes structure of java.util.Properties causing problems resolving hash entries","2013-04-29 12:36:52"
442311,"MAT","GUI","kevin.grigorenko","RESOLVED","FIXED","Support Ctrl+C on the Heap Dump History table","2014-08-21 14:45:45"
443247,"MAT","GUI","kevin.grigorenko","RESOLVED","FIXED","Add preference to hide welcome screen on launch","2014-09-15 02:40:21"
446070,"MAT","Core","kevin.grigorenko","RESOLVED","FIXED","No log guards in DTFJIndexBuilder","2014-10-06 12:49:26"
460155,"MAT","Core","kevin.grigorenko","RESOLVED","FIXED","Support marking a stack frame local in the ThreadOverviewQuery with ""blocked on""","2016-07-01 15:03:27"
464199,"MAT","Core","kevin.grigorenko","RESOLVED","FIXED","ArrayIndexOutOfBoundsException in org.eclipse.mat.parser.internal.GarbageCleaner.clean","2018-06-06 06:06:47"
372002,"MAT","GUI","krum.tsvetkov","RESOLVED","FIXED","API version errors with pie chart color patch","2012-07-05 10:39:14"
378089,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Update copyright headers in bundles/features for 1.2.0","2012-04-30 11:08:12"
380405,"MAT","Doc","krum.tsvetkov","RESOLVED","FIXED","Memory Analyzer 1.2.0 Release documentation","2012-06-14 02:22:58"
393425,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Filter undesired bundles from RCP zip files","2012-11-06 06:48:07"
393887,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Change versions to 1.3.0.qualifier","2012-11-09 08:35:31"
399830,"MAT","GUI","krum.tsvetkov","RESOLVED","FIXED","Proposed patch to add a button for the Thread Overview query","2013-02-07 07:13:00"
403362,"MAT","GUI","krum.tsvetkov","RESOLVED","FIXED","Network Settings missing in ""Preferences... menu"" in 1.3","2013-03-15 07:03:19"
408084,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Update the year to 2013 in copyright messages","2013-05-17 07:35:51"
408196,"MAT","Doc","krum.tsvetkov","RESOLVED","FIXED","Update the New & Noteworthy for MAT 1.3","2013-05-17 07:34:07"
425860,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Change DTFJ download location for build","2014-01-27 02:50:21"
426545,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Change version 1.3.1 -> 1.4.0","2014-01-24 10:21:12"
426554,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Fix some copyright headers to 2014","2014-01-24 05:24:11"
426684,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Cleanup of obsolete files","2017-05-29 08:53:04"
433803,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Update Eclipse license to latest version","2014-06-10 04:17:40"
437021,"MAT","GUI","krum.tsvetkov","RESOLVED","FIXED","Create stand-alone MAT based on Luna","2015-06-11 11:51:24"
454687,"MAT","Doc","krum.tsvetkov","RESOLVED","FIXED","Create CONTRIBUTING.md file for MAT","2014-12-18 06:56:50"
455610,"MAT","Core","krum.tsvetkov","RESOLVED","FIXED","Add a .gitignore file","2014-12-18 08:04:10"
455615,"MAT","Doc","krum.tsvetkov","RESOLVED","FIXED","Project 'org.eclipse.mat.tests.junit' is missing required source folder: 'src'","2015-06-26 03:44:36"
469941,"MAT","GUI","krum.tsvetkov","RESOLVED","FIXED","Create standalone MAT based on Mars","2015-06-26 04:45:46"
378085,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Finalize MAT 1.2.0/Juno release","2012-06-28 10:57:41"
378336,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Update New & Noteworthy for 1.2.0","2012-06-28 10:56:54"
378659,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Remove dependency to org.eclipse.help.appserver","2012-05-09 05:47:56"
380600,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Resave Heap Dump without Unreachable Objects","2019-06-11 10:41:01"
383883,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Change MAT version to 1.2.1","2012-07-02 03:32:32"
384360,"MAT","Core","mat.core-inbox","RESOLVED","INVALID","Menus not visible in Ubunto 11.4","2014-02-04 10:13:20"
386258,"MAT","Core","mat.core-inbox","RESOLVED","WORKSFORME","OQL query doesn't find method","2012-07-31 02:51:16"
386477,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Feature Request: new index to speed up OQL for address filter","2012-08-23 06:18:18"
390912,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Hudson build - signing and copying to downloads fails","2013-01-04 04:04:06"
398813,"MAT","Core","mat.core-inbox","RESOLVED","WORKSFORME","Please backport ArrayUtils improvements to MAT 1.2","2013-03-20 12:10:05"
403415,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Create UI tests to verify the standalone products","2013-09-12 06:31:29"
408248,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Update site URL in feature.xml files still points to 1.2","2013-05-17 07:35:18"
418489,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Change version to 1.3.1-SNAPSHOT","2014-01-27 02:17:03"
422281,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","JVM fatal error : [libsoup-2.4.so.1+0x6dab1]  soup_session_feature_detach+0x11","2020-02-17 07:05:19"
427081,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Create stand-alone MAT based on Kepler (4.3)","2014-06-10 04:15:25"
433136,"MAT","Core","mat.core-inbox","RESOLVED","WORKSFORME","Memory Analysis Toll doesn't result in Suspected Leaks as it does in Windows","2015-06-26 10:57:54"
434563,"MAT","Core","mat.core-inbox","RESOLVED","WORKSFORME","Luna installation problem: Error reading signed content. p2.engine.phases.CheckTrust","2015-06-26 03:12:50"
437626,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Add option to display bytes in KB, MB, GB, or Smart formats","2014-08-20 12:30:55"
442149,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Update version to 1.5.0-SNAPSHOT","2014-08-20 09:23:08"
442219,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Export org.eclipse.mat.inspections.collections package for use by extensions","2015-05-27 09:26:02"
455618,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","MAT move to git - post migration steps","2015-11-13 08:04:44"
459070,"MAT","Core","mat.core-inbox","RESOLVED","WORKSFORME","MAT is not able to parse heapdump","2015-06-26 10:40:23"
462890,"MAT","Core","mat.core-inbox","RESOLVED","WORKSFORME","java.lang.ArrayIndexOutOfBoundsException when parsing heap dump","2015-03-24 11:06:26"
468317,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Prepare 1.5 release","2015-06-26 03:09:08"
474964,"MAT","Core","mat.core-inbox","RESOLVED","NOT_ECLIPSE","Not able to open this hprof","2015-09-17 10:46:54"
476262,"MAT","Core","mat.core-inbox","RESOLVED","DUPLICATE","Unable to parse heap dump generated from core file in Java 8","2016-12-08 04:22:10"
482856,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Execute ParseHeapDump.sh from outside MAT directory","2016-05-30 09:29:10"
482963,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","JDK 8 ConcurrentHashMap has wrong field name","2016-05-30 09:19:59"
483418,"MAT","Core","mat.core-inbox","RESOLVED","WONTFIX","New Feature: Compare two dumps from command line","2019-06-13 07:29:11"
484828,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Collection testing is bad for PrinterStateReasons and Attributes","2016-05-30 09:19:36"
484871,"MAT","Core","mat.core-inbox","RESOLVED","FIXED","Add extension point for plugins to add collection extractors","2016-05-30 09:17:09"
476604,"MAT","Doc","mat.doc-inbox","RESOLVED","FIXED","Website webinar links are outdated","2016-11-22 02:52:25"
368998,"MAT","GUI","mat.gui-inbox","RESOLVED","FIXED","[Compatibility] NPE when opening context menu in MAT's 'Compare Basket' view","2012-01-20 05:33:14"
394222,"MAT","GUI","mat.gui-inbox","RESOLVED","FIXED","Allow OQL results to be added to the comparison basket","2013-05-14 15:58:03"
395541,"MAT","GUI","mat.gui-inbox","RESOLVED","FIXED","StringResolver broken with JDK7u6","2013-03-07 09:56:54"
396673,"MAT","GUI","mat.gui-inbox","RESOLVED","WORKSFORME","Histogram view is blank","2015-06-26 10:53:24"
417467,"MAT","GUI","mat.gui-inbox","RESOLVED","DUPLICATE","Reports fail to display after report generation completes","2020-02-11 11:21:15"
458586,"MAT","GUI","mat.gui-inbox","RESOLVED","FIXED","Parsing heap dump has encountered a problem : Java heap space","2015-06-26 10:35:54"
479816,"MAT","GUI","mat.gui-inbox","RESOLVED","WORKSFORME","Numerical values are not shown in Dominator Tree","2020-02-17 05:21:53"
484281,"MAT","GUI","mat.gui-inbox","RESOLVED","NOT_ECLIPSE","Do not open customize perspective","2016-11-24 08:39:07"
426369,"MAT","Core","andrew_johnson","VERIFIED","FIXED","NullPointerException in ExtractListValuesQuery.extractLinkedList when trying to Extract List Values","2014-08-13 11:15:02"
408063,"MAT","GUI","kevin.grigorenko","CLOSED","INVALID","Add org.eclipse.mat.hprof.ui plugin","2013-05-15 11:25:37"
409610,"MAT","Doc","krum.tsvetkov","CLOSED","FIXED","Make MAT available from Eclipse marketplace","2020-01-25 06:32:07"
376051,"MAT","Core","mat.core-inbox","CLOSED","INVALID","Custom reports not appearing in menu until manually loaded in OSGi","2012-04-04 11:20:08"
394987,"MAT","Core","mat.core-inbox","CLOSED","DUPLICATE","""Computing dominators"" takes forever","2012-11-23 13:27:08"
442222,"MAT","Core","mat.core-inbox","CLOSED","FIXED","Support 'decorator' collections in CollectionUtil","2015-06-03 19:51:49"
451132,"MAT","GUI","mat.gui-inbox","CLOSED","WONTFIX","get rid of XULRUNNER --it's breaking half of the functionality","2016-07-01 05:28:47"
464651,"MAT","GUI","mat.gui-inbox","CLOSED","FIXED","Text in edit filter is not updated while typing.","2020-02-17 04:44:57"
