"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
377037,"Edapt","Core","herrmama","RESOLVED","FIXED","java.net.MalformedURLException: unknown protocol: urn","2012-06-07 08:07:48"
381268,"Edapt","Core","herrmama","RESOLVED","FIXED","Query user input during migration","2012-05-31 16:40:03"
381460,"Edapt","Core","herrmama","RESOLVED","FIXED","HTML export for documentation of reusable operations","2012-06-02 03:41:30"
474577,"Edapt","Core","abuzila","CLOSED","FIXED","Register migration factory for all versions with one extension declaration","2016-05-19 11:24:45"
453383,"Edapt","IDE","emf.edapt-inbox","CLOSED","DUPLICATE","Edapt overrides the basic shortcuts","2015-02-13 07:29:17"
477055,"Edapt","Core","emf.edapt-inbox","CLOSED","INVALID","ClassCastException when checking for breaking changes / 'Integrity checking'","2016-08-26 06:45:31"
426827,"Edapt","Core","jfaltermeier","CLOSED","FIXED","EDAPT: Bug in ChangeAttributeType","2015-02-26 05:37:00"
458813,"Edapt","IDE","jfaltermeier","CLOSED","FIXED","Support for multi meta models in release dialog.","2015-04-01 10:39:08"
459880,"Edapt","Releng/Management","jfaltermeier","CLOSED","FIXED","Sign bundles during build","2015-05-12 05:49:58"
459881,"Edapt","Releng/Management","jfaltermeier","CLOSED","FIXED","Provide source features/bundles","2015-06-09 05:07:48"
460904,"Edapt","Core","jfaltermeier","CLOSED","FIXED","Fix Bundle-RequiredExecutionEnvironment","2015-02-26 05:24:04"
460912,"Edapt","Releng/Management","jfaltermeier","CLOSED","FIXED","Review Settings and enable API Tooling for all bundles","2015-05-12 05:50:08"
460915,"Edapt","Releng/Management","jfaltermeier","CLOSED","FIXED","Run tests during build","2015-05-12 05:50:10"
463665,"Edapt","Releng/Management","jfaltermeier","CLOSED","FIXED","Features missing (edl-v10.html|epl-v10.html)","2015-05-12 09:44:18"
383917,"Edapt","IDE","emf.edapt-inbox","CLOSED","DUPLICATE","Missing buttons for Operation browser on Eclipse 4.2","2015-05-12 05:46:02"
464920,"Edapt","Core","emf.edapt-inbox","CLOSED","FIXED","Provide capability to use different options when saving resource","2015-04-21 12:43:17"
373480,"Edapt","Core","jfaltermeier","CLOSED","FIXED","Edapt does not handle archive: URIs correctly","2015-04-20 09:41:47"
384019,"Edapt","IDE","jfaltermeier","CLOSED","FIXED","NPE in Element Change view","2015-05-12 05:46:10"
458817,"Edapt","IDE","jfaltermeier","CLOSED","FIXED","Avoid unnecessary increase of version numbers when dealing with metamodel references.","2015-04-02 07:07:50"
375833,"Edapt","Core","emf.edapt-inbox","CLOSED","WONTFIX","no update of the emf edapt history while using the Ecore Diagram Editing","2015-02-05 09:25:25"
378664,"Edapt","Core","emf.edapt-inbox","CLOSED","WONTFIX","Naming convention issue - *.edapt.migration.execution is inside *.edapt.history instead of *.edapt.migration","2015-02-05 09:28:58"
384941,"Edapt","Core","emf.edapt-inbox","CLOSED","WONTFIX","Unknown ModelElements in xmi files","2015-02-05 09:30:24"
425093,"Edapt","Core","emf.edapt-inbox","CLOSED","FIXED","Non-working plugins from Update Site","2015-02-05 09:38:55"
426491,"Edapt","Core","emf.edapt-inbox","CLOSED","FIXED","EDAPT Migrator launch failed due to NULL pointer exception","2015-02-05 09:33:50"
431106,"Edapt","Core","emf.edapt-inbox","CLOSED","INVALID","MetamodelUtils should use IResourceSetFactory for creating resource sets","2014-03-29 14:51:58"
477028,"Edapt","Core","emf.edapt-inbox","CLOSED","FIXED","NPE in URIUtils.getJavaFile","2015-11-11 10:41:03"
477530,"Edapt","IDE","emf.edapt-inbox","CLOSED","FIXED","Empty selection in ValueSelectionComposite","2016-05-09 05:58:39"
482806,"Edapt","IDE","emf.edapt-inbox","CLOSED","FIXED","BasicIndexOutOfBoundsException below EditorUtility.openInEditor (360)","2016-05-09 05:56:10"
484751,"Edapt","IDE","emf.edapt-inbox","CLOSED","DUPLICATE","IllegalStateException in ChangeRecorder.endRecording","2016-05-09 05:58:27"
484752,"Edapt","IDE","emf.edapt-inbox","CLOSED","DUPLICATE","BasicIndexOutOfBoundsException in BasicEList.get","2016-05-09 05:56:37"
436252,"Edapt","Core","jfaltermeier","CLOSED","FIXED","Edapt cannot resolve package Factories generated by EMF","2014-10-27 11:02:02"
440063,"Edapt","Core","jfaltermeier","CLOSED","FIXED","Update build to latest version of tycho","2014-07-22 04:42:38"
447409,"Edapt","Core","jfaltermeier","CLOSED","FIXED","Update website theme to solstice","2014-10-16 11:59:21"
448583,"Edapt","Core","jfaltermeier","CLOSED","FIXED","1.0.0 Release","2014-12-04 05:36:53"
457790,"Edapt","Core","jfaltermeier","CLOSED","FIXED","Possible NPE in EcoreForwardReconstructor","2015-01-18 07:36:02"
466420,"Edapt","Core","jfaltermeier","CLOSED","DUPLICATE","Migration of an EMF model fails with a ClassCastException","2016-08-01 05:21:02"
468666,"Edapt","IDE","jfaltermeier","CLOSED","FIXED","Typo in OperationBrowser","2015-05-28 11:54:51"
469097,"Edapt","Releng/Management","jfaltermeier","CLOSED","FIXED","Create basic UI Tests","2015-06-09 05:05:54"
469728,"Edapt","Core","jfaltermeier","CLOSED","FIXED","Possible loss/modification of UUIDs during migration","2015-06-15 09:31:06"
477760,"Edapt","Core","jfaltermeier","CLOSED","FIXED","Use IDs in the History model","2016-06-02 11:53:17"
479385,"Edapt","Core","jfaltermeier","CLOSED","FIXED","IllegalStateException in ChangeRecorder.endRecording (149)","2016-05-09 05:58:11"
483278,"Edapt","IDE","jfaltermeier","CLOSED","FIXED","UI freeze in BasicNotifierImpl.eNotify - EditingDomainListener.loadHistory (1.6s)","2016-05-09 05:56:50"
483571,"Edapt","Core","jfaltermeier","CLOSED","FIXED","Factory Override Extension not usable with subpackages","2016-05-09 05:57:47"
