"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
520534,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","Connect ports with same conjugation and symmetrical protocols","2017-08-03 16:40:47"
510564,"Papyrus-rt","tool","ansgar.radermacher","NEW"," ---","[Tooling] Changing conjugation of a port should update or remove existing triggers for that port","2017-01-27 08:52:01"
468509,"Papyrus-rt","runtime","bmaher","NEW"," ---","[runtime] implement an unsynchronized version of UMLRTQueue","2017-10-17 14:35:31"
468510,"Papyrus-rt","runtime","bmaher","NEW"," ---","[runtime] implement a basic thread-priority (thread schedule) scheme","2016-10-31 11:24:02"
468512,"Papyrus-rt","runtime","bmaher","NEW"," ---","[runtime] add pointer indirection to the RTS serialization API","2016-10-31 11:28:23"
468513,"Papyrus-rt","runtime","bmaher","NEW"," ---","[runtime] implement type inheritance in the RTS serialization API","2016-10-31 11:30:45"
468517,"Papyrus-rt","runtime","bmaher","NEW"," ---","[runtime] set the pthread name from the controller name (where support exists)","2016-10-31 14:41:17"
468520,"Papyrus-rt","runtime","bmaher","NEW"," ---","[runtime/codegen] add support for the removal of name strings from the serialization API","2016-10-31 11:32:23"
468523,"Papyrus-rt","runtime","bmaher","NEW"," ---","[runtime] the destination slot should be removed from the UMLRTMessage struct","2016-10-31 11:35:33"
468524,"Papyrus-rt","runtime","bmaher","NEW"," ---","[runtime] remove capsuleClass field from UMLRTSlot","2017-10-17 14:35:44"
468528,"Papyrus-rt","runtime","bmaher","NEW"," ---","[runtime] the wait-notify mechanism used by controllers includes a 10-second timeout","2017-10-17 14:35:48"
477714,"Papyrus-rt","tool","charles","NEW"," ---","[Model Import - RT] RSARTE to Papyrus-RT model library element mapping implementation","2017-04-05 12:24:38"
479176,"Papyrus-rt","tool","charles","NEW"," ---","[Model Import] Papyrus RT mappings for CppPropertySets","2017-04-05 12:25:03"
500682,"Papyrus-rt","textual","eposse","NEW"," ---","Error editing textual if syntax not complete","2016-10-31 14:43:48"
467395,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","support rtport","2016-11-07 08:01:53"
467784,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","delete stale generated files","2016-10-31 11:12:26"
467924,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","[codegen] Code generator not generating nested types","2016-11-07 07:44:03"
468508,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] implement a single-threaded version of the runtime","2016-10-31 11:14:04"
468539,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[UML-RT] reconfigurable RTS configuration parameters","2016-10-31 11:45:51"
469429,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] [bmaher/runtime/cygwin] branch - application crashes after de-registering SAP port","2016-11-10 15:50:05"
471945,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] change signal initialization to return a success/failure indication","2016-10-31 11:51:59"
474904,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] BUILD: dependency files are not being generated and used","2016-10-31 14:46:02"
475596,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","Support for numElements in field descriptors","2016-10-18 12:59:02"
477629,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[runtime][Model Import - RT] RSARTE to Papyrus-RT RTS element mapping","2016-12-05 07:59:54"
478582,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] Add support for UMLRTFrameProtocol::incarnationsOf( capsule part )","2016-10-31 11:54:38"
479633,"Papyrus-rt","General","papyrusrt-inbox","NEW"," ---","Missing UTF-8 declarations","2016-10-31 14:51:32"
482860,"Papyrus-rt","examples","papyrusrt-inbox","NEW"," ---","[Samples] Provide ability to users to easily install sample models","2016-10-18 13:02:33"
483325,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","Code generation : extraction and insertion operator implementation","2016-11-10 16:24:03"
484158,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","[textual] Core textual UML-RT should support alternative action languages","2016-09-02 00:41:51"
484239,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","[textual] The standalone generator should support textual UML-RT as input","2016-10-31 12:48:34"
485946,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","Code completion for port references in a connector should show only relevant ports","2016-10-31 12:46:39"
485949,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","Code completion for transitions should show only legal source and target vertices","2016-10-31 12:04:05"
485957,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","Outline view for transitions should show source, target, triggers, guards and actions","2017-10-17 14:35:32"
485958,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","Outline view should show connectors source and target","2017-10-17 14:35:30"
487085,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[UMLRTS Model] Creation","2016-10-31 12:11:18"
491471,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","Text-to-UML transformation broken in Neon","2016-10-31 15:00:47"
492833,"Papyrus-rt","General","papyrusrt-inbox","NEW"," ---","Validation constraints","2017-02-08 06:29:39"
494390,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Deleting a capsule should also delete all capsule parts typed by that capsule","2016-09-22 13:52:49"
494391,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Deleting a protocol should also delete all ports typed by that protocol","2016-09-22 13:53:28"
494401,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Copy-paste of capsule part in structure diagram behaves inconsistent","2017-03-01 11:27:19"
494814,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Properties] Immediate completion of single parameter type content-assist match","2016-10-31 15:04:25"
494815,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Properties] Remove <Undefined> from parameter type content-assist proposals","2016-11-01 08:51:50"
499119,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","Code generation from textual umlrt uses the folder name instead of the project or model","2016-10-31 15:10:28"
499945,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Delete refactoring UI","2017-01-18 03:59:55"
500448,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","Default RTPort registrationOverride value not generated same between textual and uml","2016-10-31 15:11:34"
500449,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","Operation return type not generated correctly from textual","2016-10-31 15:11:54"
500450,"Papyrus-rt","textual","papyrusrt-inbox","NEW"," ---","Generated UML from textual does not generate protocol header file contents in the same order","2016-10-31 15:12:12"
500556,"Papyrus-rt","test","papyrusrt-inbox","NEW"," ---","[Test] Some tests dependency should not exist","2017-01-19 09:22:20"
500679,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","Suppress redundant stereotype keywords for UML-RT concepts","2016-09-22 14:02:58"
502417,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","Improve Papyrus-RT usability of multiple diagrams for capsule structure and state machine diagrams","2017-01-18 03:31:45"
502964,"Papyrus-rt","core","papyrusrt-inbox","NEW"," ---","[C++ Lang] C++ default-language provides a profile that it cannot ""see""","2016-11-07 14:11:05"
504044,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling, runtime] Clarify/improve handling of rtBound/rtUnbound base protocol","2016-11-07 14:12:25"
504488,"Papyrus-rt","releng","papyrusrt-inbox","NEW"," ---","[Releng] Composite Repo for Release and Milestone","2017-10-17 14:35:49"
504731,"Papyrus-rt","releng","papyrusrt-inbox","NEW"," ---","[Build] CI builds for each component archive both 0.7.2 and 0.8.0 ZIPs","2016-11-07 14:14:06"
506218,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Default Language selection should propose to import or load the required libraries","2016-11-07 14:17:34"
506265,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Initial layout of a RT state machine shall be improved","2017-06-16 07:43:03"
506356,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[tooling] Automatic layout with ELK throws NPE","2016-11-07 14:19:58"
506519,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","Entering the name of an element and clicking OK doesn't assign the name to the element","2016-11-30 02:55:01"
507071,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[tooling] Cannot undo connector deletion when port kinds change","2016-11-07 14:31:25"
507277,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] UML-RT DSML new child menu should include filtered relationship submenu","2017-01-09 05:06:18"
507373,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","[cdt] CDT integration changes indentation inside action code","2016-11-16 14:22:45"
507530,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve the properties view for a capsule","2017-02-23 04:04:38"
507697,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","[codegen] support protocol message with a single parameter of type 'void'","2016-12-02 02:59:15"
508754,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Add support for toggling transition kind","2017-02-07 04:25:43"
508998,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Investigate performance issue when port kind changes between Relay and SAP","2016-12-16 10:22:15"
509000,"Papyrus-rt","core","papyrusrt-inbox","NEW"," ---","Use element type framework to set port attributes in RTPortUtils","2016-12-16 10:22:33"
509206,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve or remove the UML-RT tab in properties view for a trigger","2017-06-13 10:02:00"
510316,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] UI workflows for capsule generalization","2017-04-04 05:00:24"
510375,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Properties] New port or capsule-part shows prematurely in list","2017-01-20 08:32:45"
510575,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Copy-paste of protocol message into same protocol causes duplicate names","2017-01-20 08:35:06"
510578,"Papyrus-rt","General","papyrusrt-inbox","NEW"," ---","Bug to track https://bugs.eclipse.org/bugs/show_bug.cgi?id=506718","2017-01-20 08:37:02"
510588,"Papyrus-rt","releng","papyrusrt-inbox","NEW"," ---","Publish JUnit tests in component build archives","2017-01-20 08:38:19"
510649,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Cannot create Constraint on the state machine diagram","2017-05-25 12:41:13"
510690,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve layout of edit properties dialogs for ports and capsule parts","2017-01-20 08:40:20"
511060,"Papyrus-rt","General","papyrusrt-inbox","NEW"," ---","[import] RTGuard stereotype missing","2017-04-05 12:25:36"
511102,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Differentiate whether a transition should have a trigger or not","2017-10-17 14:35:40"
511200,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Detection of cycles shall be made also when creating a capsule generalization","2017-02-01 10:50:05"
511393,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","[codegen] integrate the new UML-RT façade in the code generator","2017-02-07 10:56:41"
511471,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve the internal transition list shown on the inside of a composite state","2017-02-01 10:31:04"
511472,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Make the modeling assistant available also as a ""new child"" menu when right clicking on an element in a diagram","2017-02-09 14:19:14"
511586,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling][Usability] Improve the possibility of renaming when creating elements via properties view","2017-02-03 08:14:30"
511627,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Selecting a new protocol for a port does not allow selection of system protocols in run-time model library","2017-02-03 08:13:36"
511738,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Annotate entry and exit points on the inside of a composite state","2017-03-28 04:34:27"
511777,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve the name clash check and default naming proposal to consider subclasses","2017-10-17 14:35:43"
511780,"Papyrus-rt","core","papyrusrt-inbox","NEW"," ---","[UML-RT] Support for UML-RT style of redefinition for operations","2017-10-17 14:35:34"
511820,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Creating a submodel of a UML-RT protocol causes only parts of the protocol to be in submodel","2017-02-09 14:44:20"
511829,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Introduce a specific Papyrus-RT perspective","2017-06-08 09:04:44"
511833,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Align the replication label being used for capsule part and ports in diagrams, model explorer and properties view","2017-02-09 14:47:28"
511847,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","Add support for SUPER and CALLSUPER macros","2017-02-09 14:48:26"
511887,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Ensure unique names of ports and capsule part when generalization is established","2017-02-09 14:52:37"
511925,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Ports confusingly indicated as follow superclass view on resized capsule frame","2017-02-09 15:05:28"
512036,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","OperationCanceledException thrown when property creation dialog is cancelled.","2017-02-23 11:01:57"
512058,"Papyrus-rt","core","papyrusrt-inbox","NEW"," ---","RuntimeException when expanding capsule with ports","2017-02-23 12:21:39"
512169,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Only entry/exit points with public visibility shall be shown on the outside of a composite state","2017-10-17 14:35:42"
512172,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Align and cleanup available UML-RT specific facet customizations in model explorer","2017-10-17 14:35:35"
512269,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[State-machine diagram] Papyrus-RT installation influences standard SM diagram","2017-02-23 11:25:53"
512295,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Make it possible to convert a composite state back to a simple state","2017-10-17 14:35:36"
512322,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","TransitionDecorator throws ClassCastException","2017-02-23 11:48:57"
512466,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[tool] widget disposed exception","2017-02-23 11:56:26"
512589,"Papyrus-rt","General","papyrusrt-inbox","NEW"," ---","[Capsules] Inheritance support for non-composite-structure elements","2017-10-17 14:35:47"
512592,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","[codegen] support inheritance in passive classes","2017-02-23 12:01:50"
512699,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Add decorators for entry and exit code for a state","2017-10-23 07:00:43"
512751,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Double-click in protocol message parameter table for inherited protocol message causes exception","2017-02-28 13:35:20"
512890,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Model Import] Importing legacy model with state-machine inheritance produces empty diagrams in subclass","2017-04-05 12:42:32"
512895,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Copy-paste of Port in structure diagram behaves inconsistent","2017-06-14 09:47:09"
512970,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Align decorators for internal transitions regarding guard and effect","2017-03-02 13:14:00"
513184,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve default position of transition name label","2017-03-09 08:46:14"
513934,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Model Import] Handling of redefined and excluded opaque behaviors","2017-04-05 12:26:03"
513964,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Support implicit exclusion of pseudo-states","2017-06-14 09:43:14"
514292,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Not possible to draw a transition to a deep history pseudo-state from an entry point","2017-04-11 13:39:25"
514538,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Routing of connector with oblique style is not inherited as in superclass","2017-06-14 09:43:32"
514539,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Updating multiplicity in superclass does not automatically refresh diagram in subclass","2017-06-14 09:43:51"
514548,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tool][Trigger] Trigger protocol message selection confusing for conjugated ports.","2017-10-17 14:35:45"
514616,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Pre-created state does not resize automatically","2017-04-06 14:56:24"
514825,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve the UML-RT tab in the properties view for a connector","2017-04-06 15:37:30"
514854,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","Tracking bug - NPE in state machine diagram when deleting a state machine","2017-06-14 09:46:38"
515538,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[State Machine] Redoing region resizing in superclass makes subclass region become wider","2017-04-21 12:54:06"
515540,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[State Machine] Region name label in composite state's nested diagram acts as a strut","2017-04-21 12:55:53"
516890,"Papyrus-rt","General","papyrusrt-inbox","NEW"," ---","[Tracking] New project/model wizard does not always show profile application widget","2017-05-25 13:28:20"
518373,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Refresh issue with inherited entry and exit points","2017-06-20 12:40:47"
518380,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Incorrect port position on capsule part for inherited port","2017-06-20 12:41:05"
519854,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","Enable copy of state machine components from and to diagrams","2017-07-18 15:43:12"
520036,"Papyrus-rt","releng","papyrusrt-inbox","NEW"," ---","[releng][branding] launcher for the product created with the Papyrus-RT installer should show the Papyrus-RT splash","2017-07-21 15:26:05"
520038,"Papyrus-rt","releng","papyrusrt-inbox","NEW"," ---","[releng] Hudson build jobs do not copy the RCPs to the download areas and do not create composite sites","2017-07-21 14:43:19"
520531,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","Cannot change the type of a capsule part.","2017-08-03 16:11:16"
520579,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","Errors and model/diagrams corrupted after opening a model","2017-08-21 08:49:49"
526547,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","Extension for codegen files","2017-10-27 10:00:41"
526908,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","Incorrect behaviour of the code generator when a state is entered upon reception of two different messages","2017-11-06 16:30:39"
527165,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","code generator generates duplicate code for internal self transitions","2017-12-13 13:32:22"
527261,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] Timing protocol doesn't include timeout signal","2017-11-14 12:48:01"
527414,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","[codegen][cdt] errors when overloading methods","2017-11-17 11:56:33"
527431,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","[codegen] scope of trigger/message parameters","2017-11-17 17:45:07"
528034,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[tool] cut and paste doesn't work","2017-12-01 12:55:47"
528160,"Papyrus-rt","codegen","papyrusrt-inbox","NEW"," ---","[codegen] query operation signature incorrect in implementation","2017-12-05 12:16:27"
507933,"Papyrus-rt","tool","planger","NEW"," ---","[Tooling, Compare] Group diffs that are caused by notation element changes in state machine diagrams","2017-06-09 08:23:48"
513225,"Papyrus-rt","tool","planger","NEW"," ---","[Tooling, Compare] Ignore indirect conflicts among automatic notation element changes in capsule structure diagrams","2017-06-29 09:18:57"
468521,"Papyrus-rt","runtime","sredding","NEW"," ---","[runtime] controller abort does not destroy owned capsules","2017-06-12 09:43:39"
481511,"Papyrus-rt","runtime","papyrusrt-inbox","NEW"," ---","[runtime] Provide the capability to cap the total number of messages in the system","2016-10-31 12:28:16"
482920,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve the auto layout of capsule structure diagrams","2016-09-09 14:53:45"
494812,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Properties] Qualified names in parameter type assist proposals","2016-09-09 14:17:31"
494813,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Properties] Display unqualified names for primitive types in parameters table","2016-09-09 14:17:53"
495137,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve layout of properties view for protocol to handle protocol messages with several parameters","2016-11-16 14:23:47"
500683,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","Inconsistent metaclass tags in labels of model elements","2016-09-09 14:18:38"
501142,"Papyrus-rt","core","papyrusrt-inbox","NEW"," ---","[System Elements] Validation bundle client-context selectors are too imprecise","2017-01-18 03:30:27"
502557,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Ensure that default language can be selected already during model creation","2017-06-07 17:22:02"
506223,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Display a current default language decorator on the root model","2016-11-21 09:09:14"
517973,"Papyrus-rt","General","papyrusrt-inbox","NEW"," ---","Review of usage and behaviour of the ""*"" replication","2017-06-07 17:21:23"
502853,"Papyrus-rt","tool","papyrusrt-inbox","NEW"," ---","[Tooling] Improve visual feedback when trying to create invalid connector","2016-11-16 14:24:55"
526327,"Papyrus-rt","test","eposse","ASSIGNED"," ---","[test][releng] Fork Papyrus JUnit feature into Papyrus-RT","2018-02-20 17:05:20"
506311,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","[codegen] Incremental regeneration ignores element dependencies","2017-10-17 14:35:31"
493980,"Papyrus-rt","tool","papyrusrt-inbox","ASSIGNED"," ---","Set up specific assistants for the Diagrams","2017-07-25 22:20:06"
508994,"Papyrus-rt","tool","ansgar.radermacher","ASSIGNED"," ---","[Tooling] Add possibility of creating new ports (and protocols) and protocol message from the trigger dialog","2017-01-24 03:29:08"
471827,"Papyrus-rt","examples","charles","ASSIGNED"," ---","[ComputerSystem] Modify to use bound/unbound instead of timers.","2017-06-20 03:27:39"
476669,"Papyrus-rt","examples","charles","ASSIGNED"," ---","[Samples] [ComputerSystem] Modify to use Log ports instead of ""cout""","2017-06-20 03:26:38"
511192,"Papyrus-rt","documentation","charles","ASSIGNED"," ---","Documentation of the C++ runtime API","2017-07-28 15:06:53"
513041,"Papyrus-rt","tool","charles","ASSIGNED"," ---","[Tooling] Align the size of states with those of legacy tooling, including use of element icon","2017-06-14 09:53:31"
516384,"Papyrus-rt","tool","charles","ASSIGNED"," ---","State machine digram fails and does not show any content  (AssertionFailedException)","2017-06-14 09:54:15"
517485,"Papyrus-rt","tool","charles","ASSIGNED"," ---","[Tooling][Tracking] Regression regarding creating UML-RT structure and state-machine diagrams from new model wizard","2017-10-17 14:35:39"
513361,"Papyrus-rt","tool","cletavernier","ASSIGNED"," ---","Revert workaround for scroll bars on StateMachineRegionCompartment","2017-10-17 14:35:40"
518457,"Papyrus-rt","tool","cletavernier","ASSIGNED"," ---","[Diagrams] Revert workaround for the CSS Factory priority","2017-10-17 14:35:45"
468076,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","[codegen][sm] SM generator doesn't handle triggers without ports","2017-01-12 15:35:53"
468189,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","[codegen] Generation of elements from imported user models","2017-04-21 12:42:04"
478926,"Papyrus-rt","test","eposse","ASSIGNED"," ---","[model import test] BindingTest project - scope errors on compilation","2017-04-20 15:10:11"
484138,"Papyrus-rt","textual","eposse","ASSIGNED"," ---","[textual] Textual syntax should support the RTS library and others","2016-10-19 13:32:18"
485947,"Papyrus-rt","textual","eposse","ASSIGNED"," ---","Code completion for trigger messages should show only relevant messages","2017-05-23 09:39:54"
486178,"Papyrus-rt","textual","eposse","ASSIGNED"," ---","Simplify import statement","2016-10-19 13:32:47"
494925,"Papyrus-rt","textual","eposse","ASSIGNED"," ---","Support for internal transitions in TUML-RT","2016-11-16 14:41:16"
495895,"Papyrus-rt","textual","eposse","ASSIGNED"," ---","Implement xtUML-RT serialization","2016-11-16 14:41:33"
509315,"Papyrus-rt","textual","eposse","ASSIGNED"," ---","NPE when syncing user code from source code to textual model","2017-06-12 10:05:30"
511483,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","[codege] indentation of generated user code lost","2017-06-12 10:07:49"
515971,"Papyrus-rt","codegen","eposse","ASSIGNED"," ---","[codegen] Translator from UML to XtUML-RT seems to be called twice during code generation.","2017-06-12 10:11:15"
520039,"Papyrus-rt","releng","eposse","ASSIGNED"," ---","[releng] Make Papyrus-RT available through the Eclipse Marketplace","2017-10-17 14:29:40"
526167,"Papyrus-rt","releng","eposse","ASSIGNED"," ---","[releng] Build fails resolving the TP","2017-10-20 17:32:44"
526168,"Papyrus-rt","releng","eposse","ASSIGNED"," ---","[releng] Installation fails when using update site for Papyrus-RT 1.0 on Oxygen","2020-03-31 11:41:23"
