"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
560042,"Graphiti","Core","graphiti-inbox","RESOLVED","FIXED","Eclipse help does not contain Graphiti docu","2020-05-08 11:56:56"
564374,"Graphiti","Core","graphiti-inbox","RESOLVED","FIXED","Link to N&N for 2020-06 is broken","2020-06-17 09:30:30"
546834,"Graphiti","Core","graphiti-inbox","VERIFIED","FIXED","Upgrade to Graphiti 0.16 makes it impossible to move UI parts in specific cases","2019-05-20 03:01:23"
486051,"Graphiti","Core","graphiti-inbox","VERIFIED","FIXED","New EmfService.isObjectAlive()  behaviour does not play well with GAs removal","2016-03-24 09:38:47"
487125,"Graphiti","Core","graphiti-inbox","VERIFIED","FIXED","Neon M5 - New plugin wizard with Graphiti editor does not work any more","2016-03-24 09:38:54"
489834,"Graphiti","Core","graphiti-inbox","VERIFIED","FIXED","DefaultReconnectionFeature#getNewAnchor() should be called for the connection end, not for the start","2016-03-24 09:39:01"
541129,"Graphiti","Core","graphiti-inbox","VERIFIED","FIXED","Connection Midpoint calculation fails for big diagrams","2019-03-08 10:10:58"
489681,"Graphiti","Core","michael.wenz","VERIFIED","FIXED","EmfService.getFile fails with some URIs","2016-03-24 09:39:08"
499420,"Graphiti","Core","graphiti-inbox","CLOSED","DUPLICATE","NullPointerException in DefaultPaletteBehavior$2$1.keyReleased","2016-08-09 07:41:12"
499421,"Graphiti","Core","graphiti-inbox","CLOSED","DUPLICATE","NullPointerException in DefaultPaletteBehavior$2$1.keyReleased","2016-08-09 07:23:27"
499422,"Graphiti","Core","graphiti-inbox","CLOSED","DUPLICATE","NullPointerException in DefaultPaletteBehavior$2$1.keyReleased","2016-08-09 07:23:09"
499423,"Graphiti","Core","graphiti-inbox","CLOSED","DUPLICATE","NullPointerException in DefaultPaletteBehavior$2$1.keyReleased","2016-08-09 07:22:45"
499424,"Graphiti","Core","graphiti-inbox","CLOSED","DUPLICATE","NullPointerException in DefaultPaletteBehavior$2$1.keyReleased","2016-08-09 07:22:25"
499425,"Graphiti","Core","graphiti-inbox","CLOSED","DUPLICATE","NullPointerException in DefaultPaletteBehavior$2$1.keyReleased","2016-08-09 07:22:09"
499426,"Graphiti","Core","graphiti-inbox","CLOSED","DUPLICATE","NullPointerException in DefaultPaletteBehavior$2$1.keyReleased","2016-08-09 07:21:51"
499427,"Graphiti","Core","graphiti-inbox","CLOSED","DUPLICATE","NullPointerException in DefaultPaletteBehavior$2$1.keyReleased","2016-08-09 07:21:28"
