,Key,Status,Summary,Url,Last_Date
1203723,1203723,Fix Released,missing dependencies for nova (run-tests.sh failed building the venv),https://bugs.launchpad.net/devstack/+bug/1203723,2015-03-18
1283214,1283214,Fix Released,Need documentation of fix to bug 1203680,https://bugs.launchpad.net/devstack/+bug/1283214,2015-03-18
1278949,1278949,Fix Released,Cinder volume create has incorrect params,https://bugs.launchpad.net/openstack-api-site/+bug/1278949,2015-03-18
1207196,1207196,Fix Released,"Documentation tells that to create subnet and port (using xml formatted body), no request body is required while without request body subnet or port can't be created",https://bugs.launchpad.net/openstack-api-site/+bug/1207196,2015-03-18
1418495,1418495,Fix Released,Keystone v2 - get user by name path is wrong,https://bugs.launchpad.net/openstack-api-site/+bug/1418495,2015-03-18
1431198,1431198,Fix Released,[bare-metal]recipe identity_registration doesn't install successfully,https://bugs.launchpad.net/openstack-chef/+bug/1431198,2015-03-18
1430354,1430354,Fix Released,nova secgroup-list-default-rules help text is misleading,https://bugs.launchpad.net/python-novaclient/+bug/1430354,2015-03-17
1431154,1431154,Fix Released,volumes python api calls route incorrectly,https://bugs.launchpad.net/python-novaclient/+bug/1431154,2015-03-17
1430935,1430935,Fix Released,Typo in socket attribute name in TCPKeepAliveAdapter,https://bugs.launchpad.net/python-novaclient/+bug/1430935,2015-03-17
1433126,1433126,Fix Released,juno-gbp DevStack fails due to newest python-openstackclient,https://bugs.launchpad.net/group-based-policy/+bug/1433126,2015-03-17
1432912,1432912,Fix Released,[chef-repo]Unable to satisfy constraints on package selinux due to solution constraint,https://bugs.launchpad.net/openstack-chef/+bug/1432912,2015-03-17
1431784,1431784,Fix Released,Traceback in glanceapi and glance registry in devstack,https://bugs.launchpad.net/devstack/+bug/1431784,2015-03-17
1403795,1403795,Fix Released,Builds failing due to unavailable mariadb mirror,https://bugs.launchpad.net/openstack-ansible/+bug/1403795,2015-03-17
1426227,1426227,Fix Released,"Incorrect description of ""Create network""",https://bugs.launchpad.net/openstack-api-site/+bug/1426227,2015-03-17
1261182,1261182,Fix Released,[ERROR] /opt/stack/old/devstack/lib/neutron:824 [Fail] Couldn't ping server,https://bugs.launchpad.net/neutron/+bug/1261182,2015-03-17
1261182,1261182,Fix Released,[ERROR] /opt/stack/old/devstack/lib/neutron:824 [Fail] Couldn't ping server,https://bugs.launchpad.net/devstack/+bug/1261182,2015-03-17
1403960,1403960,Fix Released,"fpb, should generate checksums for each file in plugin",https://bugs.launchpad.net/fuel/+bug/1403960,2015-03-17
1285776,1285776,Fix Released,kill error on successful completion,https://bugs.launchpad.net/devstack/+bug/1285776,2015-03-17
1421965,1421965,Fix Released,Deployment failed due to inability to sync time in pre-hook task,https://bugs.launchpad.net/fuel/+bug/1421965,2015-03-17
1432838,1432838,Fix Released,tripleo-incubator scripts/set-source-vars type in get_name (get_nam),https://bugs.launchpad.net/tripleo/+bug/1432838,2015-03-17
1426071,1426071,Fix Released,horizon integration tests are currently broken in Firefox 36,https://bugs.launchpad.net/horizon/+bug/1426071,2015-03-17
1252224,1252224,Fix Released,[ui] Create notification for user to switch interfaces after disabling vlan tagging,https://bugs.launchpad.net/fuel/+bug/1252224,2015-03-17
1424674,1424674,Fix Released,"Button ""Bond Interfaces"" is displayed when experimental feature group is disabled",https://bugs.launchpad.net/fuel/+bug/1424674,2015-03-17
1246327,1246327,Fix Released,the snapshot of a volume-backed instance cannot be used to boot a new instance,https://bugs.launchpad.net/nova/+bug/1246327,2015-03-17
1425585,1425585,Fix Released,Gaps in time series CSV report,https://bugs.launchpad.net/fuel/+bug/1425585,2015-03-17
1427536,1427536,Fix Committed,Uniform way for returning tasks in API,https://bugs.launchpad.net/fuel/+bug/1427536,2015-03-17
1431878,1431878,Fix Committed,Use syslog for murano,https://bugs.launchpad.net/fuel/+bug/1431878,2015-03-17
1427147,1427147,Fix Committed,CentOS linux-firmware package install to wrong directory,https://bugs.launchpad.net/fuel/+bug/1427147,2015-03-17
1416177,1416177,Fix Released,"ptg wrongly created with null subnet, cannot be deleted either",https://bugs.launchpad.net/group-based-policy/+bug/1416177,2015-03-17
1407321,1407321,Fix Released,stale L2 policy persists even on its fail creation,https://bugs.launchpad.net/group-based-policy/+bug/1407321,2015-03-17
1428662,1428662,Fix Released,ODL GBP endpoint register change,https://bugs.launchpad.net/group-based-policy/+bug/1428662,2015-03-17
1427523,1427523,Fix Released,GBP Service chain instance creation fails if the related PTGs or Service chain Node name has a whitespace,https://bugs.launchpad.net/group-based-policy/+bug/1427523,2015-03-17
1420058,1420058,Fix Released,Service Chain instance deletion should not error if corresponding stack does not exist,https://bugs.launchpad.net/group-based-policy/+bug/1420058,2015-03-17
1417210,1417210,Fix Released,GBP: L3Policy create should have validity check for ip-pool,https://bugs.launchpad.net/group-based-policy/+bug/1417210,2015-03-17
1426902,1426902,Fix Released,GBP: In-use Network-service-policy should not be allowed to get  deleted,https://bugs.launchpad.net/group-based-policy/+bug/1426902,2015-03-17
